Index	Date	Time	Readings (°F)	Type
2246	11/22/2013	2:59:00 AM	28	
2247	11/22/2013	3:34:00 AM	28	
2248	11/22/2013	4:09:00 AM	28.1	
2249	11/22/2013	4:44:00 AM	28.1	
2250	11/22/2013	5:19:00 AM	28.1	
2251	11/22/2013	5:54:00 AM	28.1	
2252	11/22/2013	6:29:00 AM	28.1	
2253	11/22/2013	7:04:00 AM	28.1	
2254	11/22/2013	7:39:00 AM	28.1	
2255	11/22/2013	8:14:00 AM	28.1	
2256	11/22/2013	8:49:00 AM	28.1	
2257	11/22/2013	9:24:00 AM	28.2	
2258	11/22/2013	9:59:00 AM	28.2	
2259	11/22/2013	10:34:00 AM	28.2	
2260	11/22/2013	11:09:00 AM	28.2	
2261	11/22/2013	11:44:00 AM	28.2	
2262	11/22/2013	12:19:00 PM	28.2	
2263	11/22/2013	12:54:00 PM	28.3	
2264	11/22/2013	1:29:00 PM	28.3	
2265	11/22/2013	2:04:00 PM	28.3	
2266	11/22/2013	2:39:00 PM	28.3	
2267	11/22/2013	3:14:00 PM	28.3	
2268	11/22/2013	3:49:00 PM	28.3	
2269	11/22/2013	4:24:00 PM	28.3	
2270	11/22/2013	4:59:00 PM	28.3	
2271	11/22/2013	5:34:00 PM	28.3	
2272	11/22/2013	6:09:00 PM	28.3	
2273	11/22/2013	6:44:00 PM	28.4	
2274	11/22/2013	7:19:00 PM	28.4	
2275	11/22/2013	7:54:00 PM	28.4	
2276	11/22/2013	8:29:00 PM	28.4	
2277	11/22/2013	9:04:00 PM	28.4	
2278	11/22/2013	9:39:00 PM	28.4	
2279	11/22/2013	10:14:00 PM	28.4	
2280	11/22/2013	10:49:00 PM	28.4	
2281	11/22/2013	11:24:00 PM	28.4	
2282	11/22/2013	11:59:00 PM	28.4	
2283	11/23/2013	12:34:00 AM	28.4	
2284	11/23/2013	1:09:00 AM	28.5	
2285	11/23/2013	1:44:00 AM	28.5	
2286	11/23/2013	2:19:00 AM	28.5	
2287	11/23/2013	2:54:00 AM	28.5	
2288	11/23/2013	3:29:00 AM	28.5	
2289	11/23/2013	4:04:00 AM	28.5	
2290	11/23/2013	4:39:00 AM	28.5	
2291	11/23/2013	5:14:00 AM	28.5	
2292	11/23/2013	5:49:00 AM	28.5	
2293	11/23/2013	6:24:00 AM	28.5	
2294	11/23/2013	6:59:00 AM	28.5	
2295	11/23/2013	7:34:00 AM	28.5	
2296	11/23/2013	8:09:00 AM	28.5	
2297	11/23/2013	8:44:00 AM	28.5	
2298	11/23/2013	9:19:00 AM	28.5	
2299	11/23/2013	9:54:00 AM	28.6	
2300	11/23/2013	10:29:00 AM	28.6	
2301	11/23/2013	11:04:00 AM	28.6	
2302	11/23/2013	11:39:00 AM	28.6	
2303	11/23/2013	12:14:00 PM	28.7	
2304	11/23/2013	12:49:00 PM	28.6	
2305	11/23/2013	1:24:00 PM	28.7	
2306	11/23/2013	1:59:00 PM	28.7	
2307	11/23/2013	2:34:00 PM	28.7	
2308	11/23/2013	3:09:00 PM	28.7	
2309	11/23/2013	3:44:00 PM	28.7	
2310	11/23/2013	4:19:00 PM	28.7	
2311	11/23/2013	4:54:00 PM	28.7	
2312	11/23/2013	5:29:00 PM	28.7	
2313	11/23/2013	6:04:00 PM	28.7	
2314	11/23/2013	6:39:00 PM	28.7	
2315	11/23/2013	7:14:00 PM	28.7	
2316	11/23/2013	7:49:00 PM	28.7	
2317	11/23/2013	8:24:00 PM	28.7	
2318	11/23/2013	8:59:00 PM	28.8	
2319	11/23/2013	9:34:00 PM	28.8	
2320	11/23/2013	10:09:00 PM	28.8	
2321	11/23/2013	10:44:00 PM	28.8	
2322	11/23/2013	11:19:00 PM	28.8	
2323	11/23/2013	11:54:00 PM	28.8	
2324	11/24/2013	12:29:00 AM	28.8	
2325	11/24/2013	1:04:00 AM	28.8	
2326	11/24/2013	1:39:00 AM	28.8	
2327	11/24/2013	2:14:00 AM	28.8	
2328	11/24/2013	2:49:00 AM	28.8	
2329	11/24/2013	3:24:00 AM	28.8	
2330	11/24/2013	3:59:00 AM	28.8	
2331	11/24/2013	4:34:00 AM	28.8	
2332	11/24/2013	5:09:00 AM	28.8	
2333	11/24/2013	5:44:00 AM	28.9	
2334	11/24/2013	6:19:00 AM	28.9	
2335	11/24/2013	6:54:00 AM	28.9	
2336	11/24/2013	7:29:00 AM	28.9	
2337	11/24/2013	8:04:00 AM	28.9	
2338	11/24/2013	8:39:00 AM	28.9	
2339	11/24/2013	9:14:00 AM	28.9	
2340	11/24/2013	9:49:00 AM	28.9	
2341	11/24/2013	10:24:00 AM	28.9	
2342	11/24/2013	10:59:00 AM	28.9	
2343	11/24/2013	11:34:00 AM	28.9	
2344	11/24/2013	12:09:00 PM	28.9	
2345	11/24/2013	12:44:00 PM	28.9	
2346	11/24/2013	1:19:00 PM	28.9	
2347	11/24/2013	1:54:00 PM	28.9	
2348	11/24/2013	2:29:00 PM	28.9	
2349	11/24/2013	3:04:00 PM	28.9	
2350	11/24/2013	3:39:00 PM	29	
2351	11/24/2013	4:14:00 PM	29	
2352	11/24/2013	4:49:00 PM	29	
2353	11/24/2013	5:24:00 PM	29	
2354	11/24/2013	5:59:00 PM	29	
2355	11/24/2013	6:34:00 PM	29	
2356	11/24/2013	7:09:00 PM	29	
2357	11/24/2013	7:44:00 PM	29	
2358	11/24/2013	8:19:00 PM	29	
2359	11/24/2013	8:54:00 PM	29	
2360	11/24/2013	9:29:00 PM	29	
2361	11/24/2013	10:04:00 PM	29	
2362	11/24/2013	10:39:00 PM	29	
2363	11/24/2013	11:14:00 PM	29	
2364	11/24/2013	11:49:00 PM	29	
2365	11/25/2013	12:24:00 AM	29	
2366	11/25/2013	12:59:00 AM	29	
2367	11/25/2013	1:34:00 AM	29	
2368	11/25/2013	2:09:00 AM	29	
2369	11/25/2013	2:44:00 AM	29.1	
2370	11/25/2013	3:19:00 AM	29.1	
2371	11/25/2013	3:54:00 AM	29.1	
2372	11/25/2013	4:29:00 AM	29.1	
2373	11/25/2013	5:04:00 AM	29.1	
2374	11/25/2013	5:39:00 AM	29.1	
2375	11/25/2013	6:14:00 AM	29.1	
2376	11/25/2013	6:49:00 AM	29.1	
2377	11/25/2013	7:24:00 AM	29.1	
2378	11/25/2013	7:59:00 AM	29.1	
2379	11/25/2013	8:34:00 AM	29.1	
2380	11/25/2013	9:09:00 AM	29.1	
2381	11/25/2013	9:44:00 AM	29.1	
2382	11/25/2013	10:19:00 AM	29.1	
2383	11/25/2013	10:54:00 AM	29.1	
2384	11/25/2013	11:29:00 AM	29.1	
2385	11/25/2013	12:04:00 PM	29.1	
2386	11/25/2013	12:39:00 PM	29.1	
2387	11/25/2013	1:14:00 PM	29.1	
2388	11/25/2013	1:49:00 PM	29.1	
2389	11/25/2013	2:24:00 PM	29.1	
2390	11/25/2013	2:59:00 PM	29.1	
2391	11/25/2013	3:34:00 PM	29.1	
2392	11/25/2013	4:09:00 PM	29.1	
2393	11/25/2013	4:44:00 PM	29.1	
2394	11/25/2013	5:19:00 PM	29.1	
2395	11/25/2013	5:54:00 PM	29.1	
2396	11/25/2013	6:29:00 PM	29.1	
2397	11/25/2013	7:04:00 PM	29.1	
2398	11/25/2013	7:39:00 PM	29.1	
2399	11/25/2013	8:14:00 PM	29.1	
2400	11/25/2013	8:49:00 PM	29.1	
2401	11/25/2013	9:24:00 PM	29.1	
2402	11/25/2013	9:59:00 PM	29.1	
2403	11/25/2013	10:34:00 PM	29.1	
2404	11/25/2013	11:09:00 PM	29.1	
2405	11/25/2013	11:44:00 PM	29.1	
2406	11/26/2013	12:19:00 AM	29.1	
2407	11/26/2013	12:54:00 AM	29.1	
2408	11/26/2013	1:29:00 AM	29.1	
2409	11/26/2013	2:04:00 AM	29.1	
2410	11/26/2013	2:39:00 AM	29.1	
2411	11/26/2013	3:14:00 AM	29.1	
2412	11/26/2013	3:49:00 AM	29.1	
2413	11/26/2013	4:24:00 AM	29.1	
2414	11/26/2013	4:59:00 AM	29.1	
2415	11/26/2013	5:34:00 AM	29.1	
2416	11/26/2013	6:09:00 AM	29.1	
2417	11/26/2013	6:44:00 AM	29.1	
2418	11/26/2013	7:19:00 AM	29.1	
2419	11/26/2013	7:54:00 AM	29.1	
2420	11/26/2013	8:29:00 AM	29.1	
2421	11/26/2013	9:04:00 AM	29.1	
2422	11/26/2013	9:39:00 AM	29.1	
2423	11/26/2013	10:14:00 AM	29.1	
2424	11/26/2013	10:49:00 AM	29.1	
2425	11/26/2013	11:24:00 AM	29.1	
2426	11/26/2013	11:59:00 AM	29.1	
2427	11/26/2013	12:34:00 PM	29.1	
2428	11/26/2013	1:09:00 PM	29.1	
2429	11/26/2013	1:44:00 PM	29.1	
2430	11/26/2013	2:19:00 PM	29.1	
2431	11/26/2013	2:54:00 PM	29.1	
2432	11/26/2013	3:29:00 PM	29.1	
2433	11/26/2013	4:04:00 PM	29.1	
2434	11/26/2013	4:39:00 PM	29.1	
2435	11/26/2013	5:14:00 PM	29.1	
2436	11/26/2013	5:49:00 PM	29.1	
2437	11/26/2013	6:24:00 PM	29.1	
2438	11/26/2013	6:59:00 PM	29.1	
2439	11/26/2013	7:34:00 PM	29.1	
2440	11/26/2013	8:09:00 PM	29.1	
2441	11/26/2013	8:44:00 PM	29.1	
2442	11/26/2013	9:19:00 PM	29.1	
2443	11/26/2013	9:54:00 PM	29.1	
2444	11/26/2013	10:29:00 PM	29.1	
2445	11/26/2013	11:04:00 PM	29.1	
2446	11/26/2013	11:39:00 PM	29.1	
2447	11/27/2013	12:14:00 AM	29.1	
2448	11/27/2013	12:49:00 AM	29.1	
2449	11/27/2013	1:24:00 AM	29.1	
2450	11/27/2013	1:59:00 AM	29.1	
2451	11/27/2013	2:34:00 AM	29.1	
2452	11/27/2013	3:09:00 AM	29.1	
2453	11/27/2013	3:44:00 AM	29.1	
2454	11/27/2013	4:19:00 AM	29.1	
2455	11/27/2013	4:54:00 AM	29.1	
2456	11/27/2013	5:29:00 AM	29.1	
2457	11/27/2013	6:04:00 AM	29.1	
2458	11/27/2013	6:39:00 AM	29.1	
2459	11/27/2013	7:14:00 AM	29.1	
2460	11/27/2013	7:49:00 AM	29.1	
2461	11/27/2013	8:24:00 AM	29.1	
2462	11/27/2013	8:59:00 AM	29.1	
2463	11/27/2013	9:34:00 AM	29.1	
2464	11/27/2013	10:09:00 AM	29.1	
2465	11/27/2013	10:44:00 AM	29.1	
2466	11/27/2013	11:19:00 AM	29.1	
2467	11/27/2013	11:54:00 AM	29.1	
2468	11/27/2013	12:29:00 PM	29.1	
2469	11/27/2013	1:04:00 PM	29.1	
2470	11/27/2013	1:39:00 PM	29.1	
2471	11/27/2013	2:14:00 PM	29.1	
2472	11/27/2013	2:49:00 PM	29.1	
2473	11/27/2013	3:24:00 PM	29.1	
2474	11/27/2013	3:59:00 PM	29.1	
2475	11/27/2013	4:34:00 PM	29.1	
2476	11/27/2013	5:09:00 PM	29.1	
2477	11/27/2013	5:44:00 PM	29.1	
2478	11/27/2013	6:19:00 PM	29.1	
2479	11/27/2013	6:54:00 PM	29.1	
2480	11/27/2013	7:29:00 PM	29.1	
2481	11/27/2013	8:04:00 PM	29.1	
2482	11/27/2013	8:39:00 PM	29.1	
2483	11/27/2013	9:14:00 PM	29.1	
2484	11/27/2013	9:49:00 PM	29.1	
2485	11/27/2013	10:24:00 PM	29.1	
2486	11/27/2013	10:59:00 PM	29.1	
2487	11/27/2013	11:34:00 PM	29.1	
2488	11/28/2013	12:09:00 AM	29.1	
2489	11/28/2013	12:44:00 AM	29.1	
2490	11/28/2013	1:19:00 AM	29.1	
2491	11/28/2013	1:54:00 AM	29.1	
2492	11/28/2013	2:29:00 AM	29.1	
2493	11/28/2013	3:04:00 AM	29.1	
2494	11/28/2013	3:39:00 AM	29.1	
2495	11/28/2013	4:14:00 AM	29.1	
2496	11/28/2013	4:49:00 AM	29.1	
2497	11/28/2013	5:24:00 AM	29.1	
2498	11/28/2013	5:59:00 AM	29.1	
2499	11/28/2013	6:34:00 AM	29.1	
2500	11/28/2013	7:09:00 AM	29.1	
2501	11/28/2013	7:44:00 AM	29.1	
2502	11/28/2013	8:19:00 AM	29.1	
2503	11/28/2013	8:54:00 AM	29.1	
2504	11/28/2013	9:29:00 AM	29.2	
2505	11/28/2013	10:04:00 AM	29.1	
2506	11/28/2013	10:39:00 AM	29.2	
2507	11/28/2013	11:14:00 AM	29.2	
2508	11/28/2013	11:49:00 AM	29.2	
2509	11/28/2013	12:24:00 PM	29.1	
2510	11/28/2013	12:59:00 PM	29.2	
2511	11/28/2013	1:34:00 PM	29.2	
2512	11/28/2013	2:09:00 PM	29.2	
2513	11/28/2013	2:44:00 PM	29.2	
2514	11/28/2013	3:19:00 PM	29.2	
2515	11/28/2013	3:54:00 PM	29.2	
2516	11/28/2013	4:29:00 PM	29.2	
2517	11/28/2013	5:04:00 PM	29.2	
2518	11/28/2013	5:39:00 PM	29.2	
2519	11/28/2013	6:14:00 PM	29.2	
2520	11/28/2013	6:49:00 PM	29.2	
2521	11/28/2013	7:24:00 PM	29.2	
2522	11/28/2013	7:59:00 PM	29.2	
2523	11/28/2013	8:34:00 PM	29.2	
2524	11/28/2013	9:09:00 PM	29.2	
2525	11/28/2013	9:44:00 PM	29.2	
2526	11/28/2013	10:19:00 PM	29.2	
2527	11/28/2013	10:54:00 PM	29.2	
2528	11/28/2013	11:29:00 PM	29.2	
2529	11/29/2013	12:04:00 AM	29.2	
2530	11/29/2013	12:39:00 AM	29.2	
2531	11/29/2013	1:14:00 AM	29.2	
2532	11/29/2013	1:49:00 AM	29.2	
2533	11/29/2013	2:24:00 AM	29.2	
2534	11/29/2013	2:59:00 AM	29.2	
2535	11/29/2013	3:34:00 AM	29.2	
2536	11/29/2013	4:09:00 AM	29.2	
2537	11/29/2013	4:44:00 AM	29.2	
2538	11/29/2013	5:19:00 AM	29.2	
2539	11/29/2013	5:54:00 AM	29.2	
2540	11/29/2013	6:29:00 AM	29.2	
2541	11/29/2013	7:04:00 AM	29.2	
2542	11/29/2013	7:39:00 AM	29.2	
2543	11/29/2013	8:14:00 AM	29.2	
2544	11/29/2013	8:49:00 AM	29.2	
2545	11/29/2013	9:24:00 AM	29.2	
2546	11/29/2013	9:59:00 AM	29.2	
2547	11/29/2013	10:34:00 AM	29.2	
2548	11/29/2013	11:09:00 AM	29.2	
2549	11/29/2013	11:44:00 AM	29.2	
2550	11/29/2013	12:19:00 PM	29.2	
2551	11/29/2013	12:54:00 PM	29.2	
2552	11/29/2013	1:29:00 PM	29.2	
2553	11/29/2013	2:04:00 PM	29.2	
2554	11/29/2013	2:39:00 PM	29.2	
2555	11/29/2013	3:14:00 PM	29.2	
2556	11/29/2013	3:49:00 PM	29.2	
2557	11/29/2013	4:24:00 PM	29.2	
2558	11/29/2013	4:59:00 PM	29.2	
2559	11/29/2013	5:34:00 PM	29.2	
2560	11/29/2013	6:09:00 PM	29.2	
2561	11/29/2013	6:44:00 PM	29.2	
2562	11/29/2013	7:19:00 PM	29.2	
2563	11/29/2013	7:54:00 PM	29.2	
2564	11/29/2013	8:29:00 PM	29.1	
2565	11/29/2013	9:04:00 PM	29.1	
2566	11/29/2013	9:39:00 PM	29.2	
2567	11/29/2013	10:14:00 PM	29.1	
2568	11/29/2013	10:49:00 PM	29.1	
2569	11/29/2013	11:24:00 PM	29.1	
2570	11/29/2013	11:59:00 PM	29.1	
2571	11/30/2013	12:34:00 AM	29.1	
2572	11/30/2013	1:09:00 AM	29.1	
2573	11/30/2013	1:44:00 AM	29.1	
2574	11/30/2013	2:19:00 AM	29.1	
2575	11/30/2013	2:54:00 AM	29.1	
2576	11/30/2013	3:29:00 AM	29.1	
2577	11/30/2013	4:04:00 AM	29.1	
2578	11/30/2013	4:39:00 AM	29.1	
2579	11/30/2013	5:14:00 AM	29.1	
2580	11/30/2013	5:49:00 AM	29.1	
2581	11/30/2013	6:24:00 AM	29.1	
2582	11/30/2013	6:59:00 AM	29.1	
2583	11/30/2013	7:34:00 AM	29.1	
2584	11/30/2013	8:09:00 AM	29.1	
2585	11/30/2013	8:44:00 AM	29.1	
2586	11/30/2013	9:19:00 AM	29.1	
2587	11/30/2013	9:54:00 AM	29.1	
2588	11/30/2013	10:29:00 AM	29.1	
2589	11/30/2013	11:04:00 AM	29.1	
2590	11/30/2013	11:39:00 AM	29.1	
2591	11/30/2013	12:14:00 PM	29.1	
2592	11/30/2013	12:49:00 PM	29.1	
2593	11/30/2013	1:24:00 PM	29.1	
2594	11/30/2013	1:59:00 PM	29.1	
2595	11/30/2013	2:34:00 PM	29.1	
2596	11/30/2013	3:09:00 PM	29.1	
2597	11/30/2013	3:44:00 PM	29.1	
2598	11/30/2013	4:19:00 PM	29.1	
2599	11/30/2013	4:54:00 PM	29.1	
2600	11/30/2013	5:29:00 PM	29.1	
2601	11/30/2013	6:04:00 PM	29	
2602	11/30/2013	6:39:00 PM	29.1	
2603	11/30/2013	7:14:00 PM	29.1	
2604	11/30/2013	7:49:00 PM	29	
2605	11/30/2013	8:24:00 PM	29	
2606	11/30/2013	8:59:00 PM	29	
2607	11/30/2013	9:34:00 PM	29	
2608	11/30/2013	10:09:00 PM	29	
2609	11/30/2013	10:44:00 PM	29	
2610	11/30/2013	11:19:00 PM	29	
2611	11/30/2013	11:54:00 PM	29	
2612	12/1/2013	12:29:00 AM	29	
2613	12/1/2013	1:04:00 AM	29	
2614	12/1/2013	1:39:00 AM	29	
2615	12/1/2013	2:14:00 AM	29	
2616	12/1/2013	2:49:00 AM	29	
2617	12/1/2013	3:24:00 AM	29	
2618	12/1/2013	3:59:00 AM	29	
2619	12/1/2013	4:34:00 AM	29	
2620	12/1/2013	5:09:00 AM	29	
2621	12/1/2013	5:44:00 AM	29	
2622	12/1/2013	6:19:00 AM	29	
2623	12/1/2013	6:54:00 AM	29	
2624	12/1/2013	7:29:00 AM	29	
2625	12/1/2013	8:04:00 AM	29	
2626	12/1/2013	8:39:00 AM	28.9	
2627	12/1/2013	9:14:00 AM	28.9	
2628	12/1/2013	9:49:00 AM	28.9	
2629	12/1/2013	10:24:00 AM	28.9	
2630	12/1/2013	10:59:00 AM	28.9	
2631	12/1/2013	11:34:00 AM	28.9	
2632	12/1/2013	12:09:00 PM	28.9	
2633	12/1/2013	12:44:00 PM	28.9	
2634	12/1/2013	1:19:00 PM	28.9	
2635	12/1/2013	1:54:00 PM	28.9	
2636	12/1/2013	2:29:00 PM	28.9	
2637	12/1/2013	3:04:00 PM	28.9	
2638	12/1/2013	3:39:00 PM	28.9	
2639	12/1/2013	4:14:00 PM	28.9	
2640	12/1/2013	4:49:00 PM	28.9	
2641	12/1/2013	5:24:00 PM	28.9	
2642	12/1/2013	5:59:00 PM	28.9	
2643	12/1/2013	6:34:00 PM	28.9	
2644	12/1/2013	7:09:00 PM	28.9	
2645	12/1/2013	7:44:00 PM	28.9	
2646	12/1/2013	8:19:00 PM	28.9	
2647	12/1/2013	8:54:00 PM	28.9	
2648	12/1/2013	9:29:00 PM	28.9	
2649	12/1/2013	10:04:00 PM	28.9	
2650	12/1/2013	10:39:00 PM	28.9	
2651	12/1/2013	11:14:00 PM	28.9	
2652	12/1/2013	11:49:00 PM	28.9	
2653	12/2/2013	12:24:00 AM	28.9	
2654	12/2/2013	12:59:00 AM	28.9	
2655	12/2/2013	1:34:00 AM	28.8	
2656	12/2/2013	2:09:00 AM	28.8	
2657	12/2/2013	2:44:00 AM	28.8	
2658	12/2/2013	3:19:00 AM	28.8	
2659	12/2/2013	3:54:00 AM	28.8	
2660	12/2/2013	4:29:00 AM	28.8	
2661	12/2/2013	5:04:00 AM	28.8	
2662	12/2/2013	5:39:00 AM	28.8	
2663	12/2/2013	6:14:00 AM	28.8	
2664	12/2/2013	6:49:00 AM	28.8	
2665	12/2/2013	7:24:00 AM	28.8	
2666	12/2/2013	7:59:00 AM	28.8	
2667	12/2/2013	8:34:00 AM	28.8	
2668	12/2/2013	9:09:00 AM	28.8	
2669	12/2/2013	9:44:00 AM	28.8	
2670	12/2/2013	10:19:00 AM	28.8	
2671	12/2/2013	10:54:00 AM	28.8	
2672	12/2/2013	11:29:00 AM	28.8	
2673	12/2/2013	12:04:00 PM	28.8	
2674	12/2/2013	12:39:00 PM	28.8	
2675	12/2/2013	1:14:00 PM	28.8	
2676	12/2/2013	1:49:00 PM	28.8	
2677	12/2/2013	2:24:00 PM	28.8	
2678	12/2/2013	2:59:00 PM	28.8	
2679	12/2/2013	3:34:00 PM	28.8	
2680	12/2/2013	4:09:00 PM	28.8	
2681	12/2/2013	4:44:00 PM	28.8	
2682	12/2/2013	5:19:00 PM	28.8	
2683	12/2/2013	5:54:00 PM	28.8	
2684	12/2/2013	6:29:00 PM	28.8	
2685	12/2/2013	7:04:00 PM	28.8	
2686	12/2/2013	7:39:00 PM	28.8	
2687	12/2/2013	8:14:00 PM	28.8	
2688	12/2/2013	8:49:00 PM	28.8	
2689	12/2/2013	9:24:00 PM	28.8	
2690	12/2/2013	9:59:00 PM	28.8	
2691	12/2/2013	10:34:00 PM	28.8	
2692	12/2/2013	11:09:00 PM	28.8	
2693	12/2/2013	11:44:00 PM	28.8	
2694	12/3/2013	12:19:00 AM	28.8	
2695	12/3/2013	12:54:00 AM	28.7	
2696	12/3/2013	1:29:00 AM	28.8	
2697	12/3/2013	2:04:00 AM	28.8	
2698	12/3/2013	2:39:00 AM	28.8	
2699	12/3/2013	3:14:00 AM	28.8	
2700	12/3/2013	3:49:00 AM	28.8	
2701	12/3/2013	4:24:00 AM	28.8	
2702	12/3/2013	4:59:00 AM	28.8	
2703	12/3/2013	5:34:00 AM	28.8	
2704	12/3/2013	6:09:00 AM	28.8	
2705	12/3/2013	6:44:00 AM	28.8	
2706	12/3/2013	7:19:00 AM	28.7	
2707	12/3/2013	7:54:00 AM	28.8	
2708	12/3/2013	8:29:00 AM	28.7	
2709	12/3/2013	9:04:00 AM	28.7	
2710	12/3/2013	9:39:00 AM	28.7	
2711	12/3/2013	10:14:00 AM	28.7	
2712	12/3/2013	10:49:00 AM	28.7	
2713	12/3/2013	11:24:00 AM	28.7	
2714	12/3/2013	11:59:00 AM	28.7	
2715	12/3/2013	12:34:00 PM	28.7	
2716	12/3/2013	1:09:00 PM	28.7	
2717	12/3/2013	1:44:00 PM	28.7	
2718	12/3/2013	2:19:00 PM	28.7	
2719	12/3/2013	2:54:00 PM	28.7	
2720	12/3/2013	3:29:00 PM	28.7	
2721	12/3/2013	4:04:00 PM	28.7	
2722	12/3/2013	4:39:00 PM	28.7	
2723	12/3/2013	5:14:00 PM	28.7	
2724	12/3/2013	5:49:00 PM	28.7	
2725	12/3/2013	6:24:00 PM	28.7	
2726	12/3/2013	6:59:00 PM	28.7	
2727	12/3/2013	7:34:00 PM	28.7	
2728	12/3/2013	8:09:00 PM	28.7	
2729	12/3/2013	8:44:00 PM	28.7	
2730	12/3/2013	9:19:00 PM	28.7	
2731	12/3/2013	9:54:00 PM	28.8	
2732	12/3/2013	10:29:00 PM	28.7	
2733	12/3/2013	11:04:00 PM	28.8	
2734	12/3/2013	11:39:00 PM	28.8	
2735	12/4/2013	12:14:00 AM	28.8	
2736	12/4/2013	12:49:00 AM	28.8	
2737	12/4/2013	1:24:00 AM	28.8	
2738	12/4/2013	1:59:00 AM	28.8	
2739	12/4/2013	2:34:00 AM	28.8	
2740	12/4/2013	3:09:00 AM	28.8	
2741	12/4/2013	3:44:00 AM	28.8	
2742	12/4/2013	4:19:00 AM	28.8	
2743	12/4/2013	4:54:00 AM	28.8	
2744	12/4/2013	5:29:00 AM	28.8	
2745	12/4/2013	6:04:00 AM	28.8	
2746	12/4/2013	6:39:00 AM	28.8	
2747	12/4/2013	7:14:00 AM	28.8	
2748	12/4/2013	7:49:00 AM	28.8	
2749	12/4/2013	8:24:00 AM	28.8	
2750	12/4/2013	8:59:00 AM	28.8	
2751	12/4/2013	9:34:00 AM	28.8	
2752	12/4/2013	10:09:00 AM	28.8	
2753	12/4/2013	10:44:00 AM	28.8	
2754	12/4/2013	11:19:00 AM	28.8	
2755	12/4/2013	11:54:00 AM	28.8	
2756	12/4/2013	12:29:00 PM	28.8	
2757	12/4/2013	1:04:00 PM	28.8	
2758	12/4/2013	1:39:00 PM	28.8	
2759	12/4/2013	2:14:00 PM	28.8	
2760	12/4/2013	2:49:00 PM	28.8	
2761	12/4/2013	3:24:00 PM	28.8	
2762	12/4/2013	3:59:00 PM	28.8	
2763	12/4/2013	4:34:00 PM	28.8	
2764	12/4/2013	5:09:00 PM	28.8	
2765	12/4/2013	5:44:00 PM	28.8	
2766	12/4/2013	6:19:00 PM	28.8	
2767	12/4/2013	6:54:00 PM	28.8	
2768	12/4/2013	7:29:00 PM	28.8	
2769	12/4/2013	8:04:00 PM	28.9	
2770	12/4/2013	8:39:00 PM	28.9	
2771	12/4/2013	9:14:00 PM	28.9	
2772	12/4/2013	9:49:00 PM	28.9	
2773	12/4/2013	10:24:00 PM	28.9	
2774	12/4/2013	10:59:00 PM	28.9	
2775	12/4/2013	11:34:00 PM	28.9	
2776	12/5/2013	12:09:00 AM	28.9	
2777	12/5/2013	12:44:00 AM	28.9	
2778	12/5/2013	1:19:00 AM	28.9	
2779	12/5/2013	1:54:00 AM	28.9	
2780	12/5/2013	2:29:00 AM	28.9	
2781	12/5/2013	3:04:00 AM	28.9	
2782	12/5/2013	3:39:00 AM	28.9	
2783	12/5/2013	4:14:00 AM	28.9	
2784	12/5/2013	4:49:00 AM	28.9	
2785	12/5/2013	5:24:00 AM	28.9	
2786	12/5/2013	5:59:00 AM	28.9	
2787	12/5/2013	6:34:00 AM	28.9	
2788	12/5/2013	7:09:00 AM	28.9	
2789	12/5/2013	7:44:00 AM	28.9	
2790	12/5/2013	8:19:00 AM	28.9	
2791	12/5/2013	8:54:00 AM	28.9	
2792	12/5/2013	9:29:00 AM	28.9	
2793	12/5/2013	10:04:00 AM	28.9	
2794	12/5/2013	10:39:00 AM	28.9	
2795	12/5/2013	11:14:00 AM	28.9	
2796	12/5/2013	11:49:00 AM	28.9	
2797	12/5/2013	12:24:00 PM	28.9	
2798	12/5/2013	12:59:00 PM	28.9	
2799	12/5/2013	1:34:00 PM	28.9	
2800	12/5/2013	2:09:00 PM	28.9	
2801	12/5/2013	2:44:00 PM	28.9	
2802	12/5/2013	3:19:00 PM	28.9	
2803	12/5/2013	3:54:00 PM	28.9	
2804	12/5/2013	4:29:00 PM	28.9	
2805	12/5/2013	5:04:00 PM	28.9	
2806	12/5/2013	5:39:00 PM	28.9	
2807	12/5/2013	6:14:00 PM	28.9	
2808	12/5/2013	6:49:00 PM	28.9	
2809	12/5/2013	7:24:00 PM	28.9	
2810	12/5/2013	7:59:00 PM	28.9	
2811	12/5/2013	8:34:00 PM	28.9	
2812	12/5/2013	9:09:00 PM	28.9	
2813	12/5/2013	9:44:00 PM	28.9	
2814	12/5/2013	10:19:00 PM	28.9	
2815	12/5/2013	10:54:00 PM	28.9	
2816	12/5/2013	11:29:00 PM	28.9	
2817	12/6/2013	12:04:00 AM	28.9	
2818	12/6/2013	12:39:00 AM	28.9	
2819	12/6/2013	1:14:00 AM	28.9	
2820	12/6/2013	1:49:00 AM	28.9	
2821	12/6/2013	2:24:00 AM	28.9	
2822	12/6/2013	2:59:00 AM	28.9	
2823	12/6/2013	3:34:00 AM	28.9	
2824	12/6/2013	4:09:00 AM	28.9	
2825	12/6/2013	4:44:00 AM	28.9	
2826	12/6/2013	5:19:00 AM	28.9	
2827	12/6/2013	5:54:00 AM	28.9	
2828	12/6/2013	6:29:00 AM	28.9	
2829	12/6/2013	7:04:00 AM	28.9	
2830	12/6/2013	7:39:00 AM	28.9	
2831	12/6/2013	8:14:00 AM	28.9	
