Index	Date	Time	Readings (°F)	Type
3682	12/27/2013	7:15:00 PM	27.9	
3683	12/27/2013	7:50:00 PM	27.9	
3684	12/27/2013	8:25:00 PM	27.9	
3685	12/27/2013	9:00:00 PM	27.9	
3686	12/27/2013	9:35:00 PM	27.9	
3687	12/27/2013	10:10:00 PM	27.9	
3688	12/27/2013	10:45:00 PM	27.9	
3689	12/27/2013	11:20:00 PM	27.9	
3690	12/27/2013	11:55:00 PM	27.8	
3691	12/28/2013	12:30:00 AM	27.8	
3692	12/28/2013	1:05:00 AM	27.8	
3693	12/28/2013	1:40:00 AM	27.8	
3694	12/28/2013	2:15:00 AM	27.8	
3695	12/28/2013	2:50:00 AM	27.7	
3696	12/28/2013	3:25:00 AM	27.7	
3697	12/28/2013	4:00:00 AM	27.7	
3698	12/28/2013	4:35:00 AM	27.7	
3699	12/28/2013	5:10:00 AM	27.7	
3700	12/28/2013	5:45:00 AM	27.7	
3701	12/28/2013	6:20:00 AM	27.7	
3702	12/28/2013	6:55:00 AM	27.7	
3703	12/28/2013	7:30:00 AM	27.7	
3704	12/28/2013	8:05:00 AM	27.7	
3705	12/28/2013	8:40:00 AM	27.7	
3706	12/28/2013	9:15:00 AM	27.8	
3707	12/28/2013	9:50:00 AM	27.8	
3708	12/28/2013	10:25:00 AM	27.8	
3709	12/28/2013	11:00:00 AM	27.8	
3710	12/28/2013	11:35:00 AM	27.8	
3711	12/28/2013	12:10:00 PM	27.7	
3712	12/28/2013	12:45:00 PM	27.7	
3713	12/28/2013	1:20:00 PM	27.7	
3714	12/28/2013	1:55:00 PM	27.7	
3715	12/28/2013	2:30:00 PM	27.7	
3716	12/28/2013	3:05:00 PM	27.7	
3717	12/28/2013	3:40:00 PM	27.7	
3718	12/28/2013	4:15:00 PM	27.8	
3719	12/28/2013	4:50:00 PM	27.8	
3720	12/28/2013	5:25:00 PM	27.8	
3721	12/28/2013	6:00:00 PM	27.7	
3722	12/28/2013	6:35:00 PM	27.7	
3723	12/28/2013	7:10:00 PM	27.7	
3724	12/28/2013	7:45:00 PM	27.7	
3725	12/28/2013	8:20:00 PM	27.7	
3726	12/28/2013	8:55:00 PM	27.7	
3727	12/28/2013	9:30:00 PM	27.7	
3728	12/28/2013	10:05:00 PM	27.7	
3729	12/28/2013	10:40:00 PM	27.7	
3730	12/28/2013	11:15:00 PM	27.7	
3731	12/28/2013	11:50:00 PM	27.7	
3732	12/29/2013	12:25:00 AM	27.7	
3733	12/29/2013	1:00:00 AM	27.7	
3734	12/29/2013	1:35:00 AM	27.7	
3735	12/29/2013	2:10:00 AM	27.7	
3736	12/29/2013	2:45:00 AM	27.6	
3737	12/29/2013	3:20:00 AM	27.7	
3738	12/29/2013	3:55:00 AM	27.6	
3739	12/29/2013	4:30:00 AM	27.6	
3740	12/29/2013	5:05:00 AM	27.6	
3741	12/29/2013	5:40:00 AM	27.6	
3742	12/29/2013	6:15:00 AM	27.6	
3743	12/29/2013	6:50:00 AM	27.6	
3744	12/29/2013	7:25:00 AM	27.6	
3745	12/29/2013	8:00:00 AM	27.6	
3746	12/29/2013	8:35:00 AM	27.5	
3747	12/29/2013	9:10:00 AM	27.5	
3748	12/29/2013	9:45:00 AM	27.6	
3749	12/29/2013	10:20:00 AM	27.6	
3750	12/29/2013	10:55:00 AM	27.6	
3751	12/29/2013	11:30:00 AM	27.6	
3752	12/29/2013	12:05:00 PM	27.6	
3753	12/29/2013	12:40:00 PM	27.6	
3754	12/29/2013	1:15:00 PM	27.6	
3755	12/29/2013	1:50:00 PM	27.6	
3756	12/29/2013	2:25:00 PM	27.5	
3757	12/29/2013	3:00:00 PM	27.5	
3758	12/29/2013	3:35:00 PM	27.6	
3759	12/29/2013	4:10:00 PM	27.7	
3760	12/29/2013	4:45:00 PM	27.7	
3761	12/29/2013	5:20:00 PM	27.8	
3762	12/29/2013	5:55:00 PM	27.8	
3763	12/29/2013	6:30:00 PM	27.8	
3764	12/29/2013	7:05:00 PM	27.8	
3765	12/29/2013	7:40:00 PM	27.7	
3766	12/29/2013	8:15:00 PM	27.8	
3767	12/29/2013	8:50:00 PM	27.8	
3768	12/29/2013	9:25:00 PM	27.8	
3769	12/29/2013	10:00:00 PM	27.8	
3770	12/29/2013	10:35:00 PM	27.9	
3771	12/29/2013	11:10:00 PM	27.8	
3772	12/29/2013	11:45:00 PM	27.8	
3773	12/30/2013	12:20:00 AM	27.8	
3774	12/30/2013	12:55:00 AM	27.8	
3775	12/30/2013	1:30:00 AM	27.9	
3776	12/30/2013	2:05:00 AM	27.8	
3777	12/30/2013	2:40:00 AM	27.8	
3778	12/30/2013	3:15:00 AM	27.8	
3779	12/30/2013	3:50:00 AM	27.8	
3780	12/30/2013	4:25:00 AM	27.6	
3781	12/30/2013	5:00:00 AM	27.6	
3782	12/30/2013	5:35:00 AM	27.6	
3783	12/30/2013	6:10:00 AM	27.7	
3784	12/30/2013	6:45:00 AM	27.7	
3785	12/30/2013	7:20:00 AM	27.6	
3786	12/30/2013	7:55:00 AM	27.7	
3787	12/30/2013	8:30:00 AM	27.7	
3788	12/30/2013	9:05:00 AM	27.8	
3789	12/30/2013	9:40:00 AM	27.8	
3790	12/30/2013	10:15:00 AM	27.8	
3791	12/30/2013	10:50:00 AM	27.8	
3792	12/30/2013	11:25:00 AM	27.8	
3793	12/30/2013	12:00:00 PM	27.8	
3794	12/30/2013	12:35:00 PM	27.8	
3795	12/30/2013	1:10:00 PM	27.8	
3796	12/30/2013	1:45:00 PM	27.8	
3797	12/30/2013	2:20:00 PM	27.7	
3798	12/30/2013	2:55:00 PM	27.7	
3799	12/30/2013	3:30:00 PM	27.8	
3800	12/30/2013	4:05:00 PM	27.7	
3801	12/30/2013	4:40:00 PM	27.7	
3802	12/30/2013	5:15:00 PM	27.7	
3803	12/30/2013	5:50:00 PM	27.7	
3804	12/30/2013	6:25:00 PM	27.7	
3805	12/30/2013	7:00:00 PM	27.7	
3806	12/30/2013	7:35:00 PM	27.7	
3807	12/30/2013	8:10:00 PM	27.7	
3808	12/30/2013	8:45:00 PM	27.7	
3809	12/30/2013	9:20:00 PM	27.7	
3810	12/30/2013	9:55:00 PM	27.7	
3811	12/30/2013	10:30:00 PM	27.7	
3812	12/30/2013	11:05:00 PM	27.7	
3813	12/30/2013	11:40:00 PM	27.7	
3814	12/31/2013	12:15:00 AM	27.6	
3815	12/31/2013	12:50:00 AM	27.6	
3816	12/31/2013	1:25:00 AM	27.6	
3817	12/31/2013	2:00:00 AM	27.6	
3818	12/31/2013	2:35:00 AM	27.6	
3819	12/31/2013	3:10:00 AM	27.6	
3820	12/31/2013	3:45:00 AM	27.6	
3821	12/31/2013	4:20:00 AM	27.6	
3822	12/31/2013	4:55:00 AM	27.6	
3823	12/31/2013	5:30:00 AM	27.6	
3824	12/31/2013	6:05:00 AM	27.6	
3825	12/31/2013	6:40:00 AM	27.6	
3826	12/31/2013	7:15:00 AM	27.6	
3827	12/31/2013	7:50:00 AM	27.6	
3828	12/31/2013	8:25:00 AM	27.6	
3829	12/31/2013	9:00:00 AM	27.6	
3830	12/31/2013	9:35:00 AM	27.6	
3831	12/31/2013	10:10:00 AM	27.6	
3832	12/31/2013	10:45:00 AM	27.6	
3833	12/31/2013	11:20:00 AM	27.6	
3834	12/31/2013	11:55:00 AM	27.6	
3835	12/31/2013	12:30:00 PM	27.6	
3836	12/31/2013	1:05:00 PM	27.7	
3837	12/31/2013	1:40:00 PM	27.7	
3838	12/31/2013	2:15:00 PM	27.7	
3839	12/31/2013	2:50:00 PM	27.7	
3840	12/31/2013	3:25:00 PM	27.7	
3841	12/31/2013	4:00:00 PM	27.7	
3842	12/31/2013	4:35:00 PM	27.7	
3843	12/31/2013	5:10:00 PM	27.7	
3844	12/31/2013	5:45:00 PM	27.7	
3845	12/31/2013	6:20:00 PM	27.8	
3846	12/31/2013	6:55:00 PM	27.8	
3847	12/31/2013	7:30:00 PM	27.9	
3848	12/31/2013	8:05:00 PM	28	
3849	12/31/2013	8:40:00 PM	28	
3850	12/31/2013	9:15:00 PM	28	
3851	12/31/2013	9:50:00 PM	28	
3852	12/31/2013	10:25:00 PM	28	
3853	12/31/2013	11:00:00 PM	28	
3854	12/31/2013	11:35:00 PM	28	
3855	1/1/2014	12:10:00 AM	28.1	
3856	1/1/2014	12:45:00 AM	28.1	
3857	1/1/2014	1:20:00 AM	28.1	
3858	1/1/2014	1:55:00 AM	28.1	
3859	1/1/2014	2:30:00 AM	28	
3860	1/1/2014	3:05:00 AM	28	
3861	1/1/2014	3:40:00 AM	28	
3862	1/1/2014	4:15:00 AM	28	
3863	1/1/2014	4:50:00 AM	28	
3864	1/1/2014	5:25:00 AM	28.1	
3865	1/1/2014	6:00:00 AM	28.1	
3866	1/1/2014	6:35:00 AM	28.1	
3867	1/1/2014	7:10:00 AM	28.1	
3868	1/1/2014	7:45:00 AM	28.1	
3869	1/1/2014	8:20:00 AM	28.1	
3870	1/1/2014	8:55:00 AM	28.1	
3871	1/1/2014	9:30:00 AM	28.1	
3872	1/1/2014	10:05:00 AM	28.1	
3873	1/1/2014	10:40:00 AM	28.1	
3874	1/1/2014	11:15:00 AM	28.1	
3875	1/1/2014	11:50:00 AM	28.1	
3876	1/1/2014	12:25:00 PM	28.1	
3877	1/1/2014	1:00:00 PM	28.1	
3878	1/1/2014	1:35:00 PM	28.1	
3879	1/1/2014	2:10:00 PM	28.1	
3880	1/1/2014	2:45:00 PM	28.1	
3881	1/1/2014	3:20:00 PM	28.1	
3882	1/1/2014	3:55:00 PM	28.1	
3883	1/1/2014	4:30:00 PM	28.1	
3884	1/1/2014	5:05:00 PM	28.1	
3885	1/1/2014	5:40:00 PM	28.1	
3886	1/1/2014	6:15:00 PM	28.1	
3887	1/1/2014	6:50:00 PM	28.1	
3888	1/1/2014	7:25:00 PM	28.2	
3889	1/1/2014	8:00:00 PM	28.1	
3890	1/1/2014	8:35:00 PM	28.2	
3891	1/1/2014	9:10:00 PM	28.1	
3892	1/1/2014	9:45:00 PM	28.1	
3893	1/1/2014	10:20:00 PM	28.1	
3894	1/1/2014	10:55:00 PM	28.1	
3895	1/1/2014	11:30:00 PM	28.1	
3896	1/2/2014	12:05:00 AM	28.1	
3897	1/2/2014	12:40:00 AM	28.1	
3898	1/2/2014	1:15:00 AM	28	
3899	1/2/2014	1:50:00 AM	27.9	
3900	1/2/2014	2:25:00 AM	27.9	
3901	1/2/2014	3:00:00 AM	27.9	
3902	1/2/2014	3:35:00 AM	27.9	
3903	1/2/2014	4:10:00 AM	27.9	
3904	1/2/2014	4:45:00 AM	27.9	
3905	1/2/2014	5:20:00 AM	27.9	
3906	1/2/2014	5:55:00 AM	27.9	
3907	1/2/2014	6:30:00 AM	27.9	
3908	1/2/2014	7:05:00 AM	28	
3909	1/2/2014	7:40:00 AM	27.9	
3910	1/2/2014	8:15:00 AM	27.9	
3911	1/2/2014	8:50:00 AM	27.9	
3912	1/2/2014	9:25:00 AM	27.9	
3913	1/2/2014	10:00:00 AM	27.9	
3914	1/2/2014	10:35:00 AM	28	
3915	1/2/2014	11:10:00 AM	28	
3916	1/2/2014	11:45:00 AM	27.9	
3917	1/2/2014	12:20:00 PM	28	
3918	1/2/2014	12:55:00 PM	28	
3919	1/2/2014	1:30:00 PM	28	
3920	1/2/2014	2:05:00 PM	28	
3921	1/2/2014	2:40:00 PM	28.1	
3922	1/2/2014	3:15:00 PM	28.1	
3923	1/2/2014	3:50:00 PM	28.1	
3924	1/2/2014	4:25:00 PM	28.1	
3925	1/2/2014	5:00:00 PM	28.1	
3926	1/2/2014	5:35:00 PM	28	
3927	1/2/2014	6:10:00 PM	28.1	
3928	1/2/2014	6:45:00 PM	28.1	
3929	1/2/2014	7:20:00 PM	28.1	
3930	1/2/2014	7:55:00 PM	28.1	
3931	1/2/2014	8:30:00 PM	28.1	
3932	1/2/2014	9:05:00 PM	28.1	
3933	1/2/2014	9:40:00 PM	28.1	
3934	1/2/2014	10:15:00 PM	28.1	
3935	1/2/2014	10:50:00 PM	28.1	
3936	1/2/2014	11:25:00 PM	28.1	
3937	1/3/2014	12:00:00 AM	28.1	
3938	1/3/2014	12:35:00 AM	28.1	
3939	1/3/2014	1:10:00 AM	28.1	
3940	1/3/2014	1:45:00 AM	28	
3941	1/3/2014	2:20:00 AM	28	
3942	1/3/2014	2:55:00 AM	28.1	
3943	1/3/2014	3:30:00 AM	28.1	
3944	1/3/2014	4:05:00 AM	28.1	
3945	1/3/2014	4:40:00 AM	28	
3946	1/3/2014	5:15:00 AM	28	
3947	1/3/2014	5:50:00 AM	28	
3948	1/3/2014	6:25:00 AM	28	
3949	1/3/2014	7:00:00 AM	28	
3950	1/3/2014	7:35:00 AM	28	
3951	1/3/2014	8:10:00 AM	28	
3952	1/3/2014	8:45:00 AM	28	
3953	1/3/2014	9:20:00 AM	28	
3954	1/3/2014	9:55:00 AM	28	
3955	1/3/2014	10:30:00 AM	28	
3956	1/3/2014	11:05:00 AM	28	
3957	1/3/2014	11:40:00 AM	28	
3958	1/3/2014	12:15:00 PM	28	
3959	1/3/2014	12:50:00 PM	28	
3960	1/3/2014	1:25:00 PM	28	
3961	1/3/2014	2:00:00 PM	28	
3962	1/3/2014	2:35:00 PM	28	
3963	1/3/2014	3:10:00 PM	28	
3964	1/3/2014	3:45:00 PM	28	
3965	1/3/2014	4:20:00 PM	28	
3966	1/3/2014	4:55:00 PM	28	
3967	1/3/2014	5:30:00 PM	28	
3968	1/3/2014	6:05:00 PM	28	
3969	1/3/2014	6:40:00 PM	28	
3970	1/3/2014	7:15:00 PM	28	
3971	1/3/2014	7:50:00 PM	28	
3972	1/3/2014	8:25:00 PM	27.8	
3973	1/3/2014	9:00:00 PM	27.9	
3974	1/3/2014	9:35:00 PM	27.9	
3975	1/3/2014	10:10:00 PM	27.9	
3976	1/3/2014	10:45:00 PM	27.9	
3977	1/3/2014	11:20:00 PM	27.9	
3978	1/3/2014	11:55:00 PM	27.8	
3979	1/4/2014	12:30:00 AM	27.9	
3980	1/4/2014	1:05:00 AM	27.8	
3981	1/4/2014	1:40:00 AM	27.8	
3982	1/4/2014	2:15:00 AM	27.8	
3983	1/4/2014	2:50:00 AM	27.9	
3984	1/4/2014	3:25:00 AM	27.9	
3985	1/4/2014	4:00:00 AM	27.8	
3986	1/4/2014	4:35:00 AM	27.8	
3987	1/4/2014	5:10:00 AM	27.8	
3988	1/4/2014	5:45:00 AM	27.8	
3989	1/4/2014	6:20:00 AM	27.9	
3990	1/4/2014	6:55:00 AM	27.8	
3991	1/4/2014	7:30:00 AM	27.8	
3992	1/4/2014	8:05:00 AM	27.8	
3993	1/4/2014	8:40:00 AM	27.8	
3994	1/4/2014	9:15:00 AM	27.8	
3995	1/4/2014	9:50:00 AM	27.9	
3996	1/4/2014	10:25:00 AM	27.9	
3997	1/4/2014	11:00:00 AM	27.8	
3998	1/4/2014	11:35:00 AM	27.8	
3999	1/4/2014	12:10:00 PM	27.8	
4000	1/4/2014	12:45:00 PM	27.9	
4001	1/4/2014	1:20:00 PM	27.8	
4002	1/4/2014	1:55:00 PM	27.8	
4003	1/4/2014	2:30:00 PM	27.8	
4004	1/4/2014	3:05:00 PM	27.8	
4005	1/4/2014	3:40:00 PM	27.7	
4006	1/4/2014	4:15:00 PM	27.7	
4007	1/4/2014	4:50:00 PM	27.7	
4008	1/4/2014	5:25:00 PM	27.6	
4009	1/4/2014	6:00:00 PM	27.6	
4010	1/4/2014	6:35:00 PM	27.6	
4011	1/4/2014	7:10:00 PM	27.5	
4012	1/4/2014	7:45:00 PM	27.5	
4013	1/4/2014	8:20:00 PM	27.5	
4014	1/4/2014	8:55:00 PM	27.5	
4015	1/4/2014	9:30:00 PM	27.5	
4016	1/4/2014	10:05:00 PM	27.6	
4017	1/4/2014	10:40:00 PM	27.6	
4018	1/4/2014	11:15:00 PM	27.6	
4019	1/4/2014	11:50:00 PM	27.6	
4020	1/5/2014	12:25:00 AM	27.6	
4021	1/5/2014	1:00:00 AM	27.6	
4022	1/5/2014	1:35:00 AM	27.6	
4023	1/5/2014	2:10:00 AM	27.6	
4024	1/5/2014	2:45:00 AM	27.5	
4025	1/5/2014	3:20:00 AM	27.5	
4026	1/5/2014	3:55:00 AM	27.5	
4027	1/5/2014	4:30:00 AM	27.5	
4028	1/5/2014	5:05:00 AM	27.5	
4029	1/5/2014	5:40:00 AM	27.5	
4030	1/5/2014	6:15:00 AM	27.5	
4031	1/5/2014	6:50:00 AM	27.5	
4032	1/5/2014	7:25:00 AM	27.5	
4033	1/5/2014	8:00:00 AM	27.5	
4034	1/5/2014	8:35:00 AM	27.5	
4035	1/5/2014	9:10:00 AM	27.4	
4036	1/5/2014	9:45:00 AM	27.4	
4037	1/5/2014	10:20:00 AM	27.4	
4038	1/5/2014	10:55:00 AM	27.4	
4039	1/5/2014	11:30:00 AM	27.4	
4040	1/5/2014	12:05:00 PM	27.4	
4041	1/5/2014	12:40:00 PM	27.4	
4042	1/5/2014	1:15:00 PM	27.5	
4043	1/5/2014	1:50:00 PM	27.5	
4044	1/5/2014	2:25:00 PM	27.5	
4045	1/5/2014	3:00:00 PM	27.5	
4046	1/5/2014	3:35:00 PM	27.5	
4047	1/5/2014	4:10:00 PM	27.5	
4048	1/5/2014	4:45:00 PM	27.5	
4049	1/5/2014	5:20:00 PM	27.5	
4050	1/5/2014	5:55:00 PM	27.5	
4051	1/5/2014	6:30:00 PM	27.5	
4052	1/5/2014	7:05:00 PM	27.5	
4053	1/5/2014	7:40:00 PM	27.5	
4054	1/5/2014	8:15:00 PM	27.5	
4055	1/5/2014	8:50:00 PM	27.5	
4056	1/5/2014	9:25:00 PM	27.5	
4057	1/5/2014	10:00:00 PM	27.5	
4058	1/5/2014	10:35:00 PM	27.6	
4059	1/5/2014	11:10:00 PM	27.5	
4060	1/5/2014	11:45:00 PM	27.5	
4061	1/6/2014	12:20:00 AM	27.6	
4062	1/6/2014	12:55:00 AM	27.5	
4063	1/6/2014	1:30:00 AM	27.5	
4064	1/6/2014	2:05:00 AM	27.5	
4065	1/6/2014	2:40:00 AM	27.6	
4066	1/6/2014	3:15:00 AM	27.5	
4067	1/6/2014	3:50:00 AM	27.5	
4068	1/6/2014	4:25:00 AM	27.5	
4069	1/6/2014	5:00:00 AM	27.5	
4070	1/6/2014	5:35:00 AM	27.5	
4071	1/6/2014	6:10:00 AM	27.5	
4072	1/6/2014	6:45:00 AM	27.5	
4073	1/6/2014	7:20:00 AM	27.5	
4074	1/6/2014	7:55:00 AM	27.4	
4075	1/6/2014	8:30:00 AM	27.5	
4076	1/6/2014	9:05:00 AM	27.5	
4077	1/6/2014	9:40:00 AM	27.5	
4078	1/6/2014	10:15:00 AM	27.4	
4079	1/6/2014	10:50:00 AM	27.4	
4080	1/6/2014	11:25:00 AM	27.4	
4081	1/6/2014	12:00:00 PM	27.4	
4082	1/6/2014	12:35:00 PM	27.4	
4083	1/6/2014	1:10:00 PM	27.3	
4084	1/6/2014	1:45:00 PM	27.3	
4085	1/6/2014	2:20:00 PM	27.3	
4086	1/6/2014	2:55:00 PM	27.3	
4087	1/6/2014	3:30:00 PM	27.3	
4088	1/6/2014	4:05:00 PM	27.3	
4089	1/6/2014	4:40:00 PM	27.4	
4090	1/6/2014	5:15:00 PM	27.4	
4091	1/6/2014	5:50:00 PM	27.4	
4092	1/6/2014	6:25:00 PM	27.4	
4093	1/6/2014	7:00:00 PM	27.3	
4094	1/6/2014	7:35:00 PM	27.3	
4095	1/6/2014	8:10:00 PM	27.3	
4096	1/6/2014	8:45:00 PM	27.3	
4097	1/6/2014	9:20:00 PM	27.3	
4098	1/6/2014	9:55:00 PM	27.3	
4099	1/6/2014	10:30:00 PM	27.3	
4100	1/6/2014	11:05:00 PM	27.3	
4101	1/6/2014	11:40:00 PM	27.3	
4102	1/7/2014	12:15:00 AM	27.3	
4103	1/7/2014	12:50:00 AM	27.3	
4104	1/7/2014	1:25:00 AM	27.3	
4105	1/7/2014	2:00:00 AM	27.3	
4106	1/7/2014	2:35:00 AM	27.3	
4107	1/7/2014	3:10:00 AM	27.2	
4108	1/7/2014	3:45:00 AM	27.2	
4109	1/7/2014	4:20:00 AM	27.2	
4110	1/7/2014	4:55:00 AM	27.2	
4111	1/7/2014	5:30:00 AM	27.2	
4112	1/7/2014	6:05:00 AM	27.2	
4113	1/7/2014	6:40:00 AM	27.2	
4114	1/7/2014	7:15:00 AM	27.2	
4115	1/7/2014	7:50:00 AM	27.3	
4116	1/7/2014	8:25:00 AM	27.3	
4117	1/7/2014	9:00:00 AM	27.3	
4118	1/7/2014	9:35:00 AM	27.3	
4119	1/7/2014	10:10:00 AM	27.3	
4120	1/7/2014	10:45:00 AM	27.3	
4121	1/7/2014	11:20:00 AM	27.3	
4122	1/7/2014	11:55:00 AM	27.3	
4123	1/7/2014	12:30:00 PM	27.3	
4124	1/7/2014	1:05:00 PM	27.3	
4125	1/7/2014	1:40:00 PM	27.3	
4126	1/7/2014	2:15:00 PM	27.3	
4127	1/7/2014	2:50:00 PM	27.4	
4128	1/7/2014	3:25:00 PM	27.4	
4129	1/7/2014	4:00:00 PM	27.4	
4130	1/7/2014	4:35:00 PM	27.4	
4131	1/7/2014	5:10:00 PM	27.5	
4132	1/7/2014	5:45:00 PM	27.4	
4133	1/7/2014	6:20:00 PM	27.4	
4134	1/7/2014	6:55:00 PM	27.5	
4135	1/7/2014	7:30:00 PM	27.5	
4136	1/7/2014	8:05:00 PM	27.5	
4137	1/7/2014	8:40:00 PM	27.5	
4138	1/7/2014	9:15:00 PM	27.5	
4139	1/7/2014	9:50:00 PM	27.5	
4140	1/7/2014	10:25:00 PM	27.5	
4141	1/7/2014	11:00:00 PM	27.5	
4142	1/7/2014	11:35:00 PM	27.5	
4143	1/8/2014	12:10:00 AM	27.5	
4144	1/8/2014	12:45:00 AM	27.5	
4145	1/8/2014	1:20:00 AM	27.5	
4146	1/8/2014	1:55:00 AM	27.5	
4147	1/8/2014	2:30:00 AM	27.5	
4148	1/8/2014	3:05:00 AM	27.5	
4149	1/8/2014	3:40:00 AM	27.4	
4150	1/8/2014	4:15:00 AM	27.4	
4151	1/8/2014	4:50:00 AM	27.4	
4152	1/8/2014	5:25:00 AM	27.4	
4153	1/8/2014	6:00:00 AM	27.4	
4154	1/8/2014	6:35:00 AM	27.4	
4155	1/8/2014	7:10:00 AM	27.4	
4156	1/8/2014	7:45:00 AM	27.5	
4157	1/8/2014	8:20:00 AM	27.5	
4158	1/8/2014	8:55:00 AM	27.5	
4159	1/8/2014	9:30:00 AM	27.5	
4160	1/8/2014	10:05:00 AM	27.4	
4161	1/8/2014	10:40:00 AM	27.4	
4162	1/8/2014	11:15:00 AM	27.4	
4163	1/8/2014	11:50:00 AM	27.4	
4164	1/8/2014	12:25:00 PM	27.4	
4165	1/8/2014	1:00:00 PM	27.3	
4166	1/8/2014	1:35:00 PM	27.3	
4167	1/8/2014	2:10:00 PM	27.3	
4168	1/8/2014	2:45:00 PM	27.3	
4169	1/8/2014	3:20:00 PM	27.3	
4170	1/8/2014	3:55:00 PM	27.3	
4171	1/8/2014	4:30:00 PM	27.2	
4172	1/8/2014	5:05:00 PM	27.3	
4173	1/8/2014	5:40:00 PM	27.3	
4174	1/8/2014	6:15:00 PM	27.3	
4175	1/8/2014	6:50:00 PM	27.3	
4176	1/8/2014	7:25:00 PM	27.3	
4177	1/8/2014	8:00:00 PM	27.3	
4178	1/8/2014	8:35:00 PM	27.3	
4179	1/8/2014	9:10:00 PM	27.3	
4180	1/8/2014	9:45:00 PM	27.3	
4181	1/8/2014	10:20:00 PM	27.3	
4182	1/8/2014	10:55:00 PM	27.4	
4183	1/8/2014	11:30:00 PM	27.4	
4184	1/9/2014	12:05:00 AM	27.3	
4185	1/9/2014	12:40:00 AM	27.3	
4186	1/9/2014	1:15:00 AM	27.3	
4187	1/9/2014	1:50:00 AM	27.3	
4188	1/9/2014	2:25:00 AM	27.3	
4189	1/9/2014	3:00:00 AM	27.3	
4190	1/9/2014	3:35:00 AM	27.2	
4191	1/9/2014	4:10:00 AM	27.2	
4192	1/9/2014	4:45:00 AM	27.3	
4193	1/9/2014	5:20:00 AM	27.3	
4194	1/9/2014	5:55:00 AM	27.3	
4195	1/9/2014	6:30:00 AM	27.3	
4196	1/9/2014	7:05:00 AM	27.3	
4197	1/9/2014	7:40:00 AM	27.2	
4198	1/9/2014	8:15:00 AM	27.2	
4199	1/9/2014	8:50:00 AM	27.2	
4200	1/9/2014	9:25:00 AM	27.2	
4201	1/9/2014	10:00:00 AM	27.3	
4202	1/9/2014	10:35:00 AM	27.3	
4203	1/9/2014	11:10:00 AM	27.3	
4204	1/9/2014	11:45:00 AM	27.3	
4205	1/9/2014	12:20:00 PM	27.3	
4206	1/9/2014	12:55:00 PM	27.3	
4207	1/9/2014	1:30:00 PM	27.2	
4208	1/9/2014	2:05:00 PM	27.3	
4209	1/9/2014	2:40:00 PM	27.3	
4210	1/9/2014	3:15:00 PM	27.3	
4211	1/9/2014	3:50:00 PM	27.3	
4212	1/9/2014	4:25:00 PM	27.3	
4213	1/9/2014	5:00:00 PM	27.4	
4214	1/9/2014	5:35:00 PM	27.4	
4215	1/9/2014	6:10:00 PM	27.4	
4216	1/9/2014	6:45:00 PM	27.4	
4217	1/9/2014	7:20:00 PM	27.4	
4218	1/9/2014	7:55:00 PM	27.4	
4219	1/9/2014	8:30:00 PM	27.4	
4220	1/9/2014	9:05:00 PM	27.4	
4221	1/9/2014	9:40:00 PM	27.4	
4222	1/9/2014	10:15:00 PM	27.4	
4223	1/9/2014	10:50:00 PM	27.4	
4224	1/9/2014	11:25:00 PM	27.4	
4225	1/10/2014	12:00:00 AM	27.5	
4226	1/10/2014	12:35:00 AM	27.5	
4227	1/10/2014	1:10:00 AM	27.5	
4228	1/10/2014	1:45:00 AM	27.6	
4229	1/10/2014	2:20:00 AM	27.6	
4230	1/10/2014	2:55:00 AM	27.7	
4231	1/10/2014	3:30:00 AM	27.7	
4232	1/10/2014	4:05:00 AM	27.7	
4233	1/10/2014	4:40:00 AM	27.7	
4234	1/10/2014	5:15:00 AM	27.7	
4235	1/10/2014	5:50:00 AM	27.7	
4236	1/10/2014	6:25:00 AM	27.7	
4237	1/10/2014	7:00:00 AM	27.7	
4238	1/10/2014	7:35:00 AM	27.7	
4239	1/10/2014	8:10:00 AM	27.8	
4240	1/10/2014	8:45:00 AM	27.8	
4241	1/10/2014	9:20:00 AM	27.8	
4242	1/10/2014	9:55:00 AM	27.9	
4243	1/10/2014	10:30:00 AM	27.8	
4244	1/10/2014	11:05:00 AM	27.8	
4245	1/10/2014	11:40:00 AM	27.8	
4246	1/10/2014	12:15:00 PM	27.8	
4247	1/10/2014	12:50:00 PM	27.8	
4248	1/10/2014	1:25:00 PM	27.9	
4249	1/10/2014	2:00:00 PM	28	
4250	1/10/2014	2:35:00 PM	28	
4251	1/10/2014	3:10:00 PM	28	
4252	1/10/2014	3:45:00 PM	28	
4253	1/10/2014	4:20:00 PM	28	
4254	1/10/2014	4:55:00 PM	28	
4255	1/10/2014	5:30:00 PM	28.1	
4256	1/10/2014	6:05:00 PM	28.1	
4257	1/10/2014	6:40:00 PM	28.1	
4258	1/10/2014	7:15:00 PM	28.1	
4259	1/10/2014	7:50:00 PM	28.2	
4260	1/10/2014	8:25:00 PM	28.1	
4261	1/10/2014	9:00:00 PM	28.2	
4262	1/10/2014	9:35:00 PM	28.2	
4263	1/10/2014	10:10:00 PM	28.2	
4264	1/10/2014	10:45:00 PM	28.2	
4265	1/10/2014	11:20:00 PM	28.2	
4266	1/10/2014	11:55:00 PM	28.2	
4267	1/11/2014	12:30:00 AM	28.3	
4268	1/11/2014	1:05:00 AM	28.3	
