Index	Date	Time	Readings (°F)	Type
2235	11/8/2013	7:28:00 PM	28.8	
2236	11/8/2013	8:03:00 PM	28.7	
2237	11/8/2013	8:38:00 PM	28.7	
2238	11/8/2013	9:13:00 PM	28.7	
2239	11/8/2013	9:48:00 PM	28.7	
2240	11/8/2013	10:23:00 PM	28.7	
2241	11/8/2013	10:58:00 PM	28.6	
2242	11/8/2013	11:33:00 PM	28.6	
2243	11/9/2013	12:08:00 AM	28.6	
2244	11/9/2013	12:43:00 AM	28.6	
2245	11/9/2013	1:18:00 AM	28.5	
2246	11/9/2013	1:53:00 AM	28.4	
2247	11/9/2013	2:28:00 AM	28.5	
2248	11/9/2013	3:03:00 AM	28.4	
2249	11/9/2013	3:38:00 AM	28.4	
2250	11/9/2013	4:13:00 AM	28.4	
2251	11/9/2013	4:48:00 AM	28.4	
2252	11/9/2013	5:23:00 AM	28.5	
2253	11/9/2013	5:58:00 AM	28.4	
2254	11/9/2013	6:33:00 AM	28.5	
2255	11/9/2013	7:08:00 AM	28.4	
2256	11/9/2013	7:43:00 AM	28.3	
2257	11/9/2013	8:18:00 AM	28.3	
2258	11/9/2013	8:53:00 AM	28.2	
2259	11/9/2013	9:28:00 AM	28.3	
2260	11/9/2013	10:03:00 AM	28.4	
2261	11/9/2013	10:38:00 AM	28.5	
2262	11/9/2013	11:13:00 AM	28.6	
2263	11/9/2013	11:48:00 AM	28.7	
2264	11/9/2013	12:23:00 PM	28.7	
2265	11/9/2013	12:58:00 PM	28.7	
2266	11/9/2013	1:33:00 PM	28.7	
2267	11/9/2013	2:08:00 PM	28.8	
2268	11/9/2013	2:43:00 PM	28.8	
2269	11/9/2013	3:18:00 PM	28.8	
2270	11/9/2013	3:53:00 PM	28.8	
2271	11/9/2013	4:28:00 PM	28.8	
2272	11/9/2013	5:03:00 PM	28.8	
2273	11/9/2013	5:38:00 PM	28.8	
2274	11/9/2013	6:13:00 PM	28.7	
2275	11/9/2013	6:48:00 PM	28.8	
2276	11/9/2013	7:23:00 PM	28.8	
2277	11/9/2013	7:58:00 PM	28.8	
2278	11/9/2013	8:33:00 PM	28.8	
2279	11/9/2013	9:08:00 PM	28.8	
2280	11/9/2013	9:43:00 PM	28.8	
2281	11/9/2013	10:18:00 PM	28.8	
2282	11/9/2013	10:53:00 PM	28.8	
2283	11/9/2013	11:28:00 PM	28.8	
2284	11/10/2013	12:03:00 AM	28.9	
2285	11/10/2013	12:38:00 AM	28.9	
2286	11/10/2013	1:13:00 AM	29	
2287	11/10/2013	1:48:00 AM	28.9	
2288	11/10/2013	2:23:00 AM	28.9	
2289	11/10/2013	2:58:00 AM	28.8	
2290	11/10/2013	3:33:00 AM	28.8	
2291	11/10/2013	4:08:00 AM	28.7	
2292	11/10/2013	4:43:00 AM	28.5	
2293	11/10/2013	5:18:00 AM	28.5	
2294	11/10/2013	5:53:00 AM	28.4	
2295	11/10/2013	6:28:00 AM	28.4	
2296	11/10/2013	7:03:00 AM	28.5	
2297	11/10/2013	7:38:00 AM	28.5	
2298	11/10/2013	8:13:00 AM	28.5	
2299	11/10/2013	8:48:00 AM	28.5	
2300	11/10/2013	9:23:00 AM	28.6	
2301	11/10/2013	9:58:00 AM	28.7	
2302	11/10/2013	10:33:00 AM	28.8	
2303	11/10/2013	11:08:00 AM	28.8	
2304	11/10/2013	11:43:00 AM	28.9	
2305	11/10/2013	12:18:00 PM	28.9	
2306	11/10/2013	12:53:00 PM	29	
2307	11/10/2013	1:28:00 PM	28.9	
2308	11/10/2013	2:03:00 PM	29	
2309	11/10/2013	2:38:00 PM	28.9	
2310	11/10/2013	3:13:00 PM	29	
2311	11/10/2013	3:48:00 PM	28.9	
2312	11/10/2013	4:23:00 PM	29	
2313	11/10/2013	4:58:00 PM	29	
2314	11/10/2013	5:33:00 PM	28.9	
2315	11/10/2013	6:08:00 PM	28.9	
2316	11/10/2013	6:43:00 PM	29	
2317	11/10/2013	7:18:00 PM	29	
2318	11/10/2013	7:53:00 PM	29	
2319	11/10/2013	8:28:00 PM	29	
2320	11/10/2013	9:03:00 PM	29	
2321	11/10/2013	9:38:00 PM	29	
2322	11/10/2013	10:13:00 PM	29	
2323	11/10/2013	10:48:00 PM	29.1	
2324	11/10/2013	11:23:00 PM	29.1	
2325	11/10/2013	11:58:00 PM	29.2	
2326	11/11/2013	12:33:00 AM	29.1	
2327	11/11/2013	1:08:00 AM	29.2	
2328	11/11/2013	1:43:00 AM	29.1	
2329	11/11/2013	2:18:00 AM	29.1	
2330	11/11/2013	2:53:00 AM	29.1	
2331	11/11/2013	3:28:00 AM	29.1	
2332	11/11/2013	4:03:00 AM	29.1	
2333	11/11/2013	4:38:00 AM	29.1	
2334	11/11/2013	5:13:00 AM	29.1	
2335	11/11/2013	5:48:00 AM	29.1	
2336	11/11/2013	6:23:00 AM	29.2	
2337	11/11/2013	6:58:00 AM	29.1	
2338	11/11/2013	7:33:00 AM	29.1	
2339	11/11/2013	8:08:00 AM	29.2	
2340	11/11/2013	8:43:00 AM	29.2	
2341	11/11/2013	9:18:00 AM	29.3	
2342	11/11/2013	9:53:00 AM	29.3	
2343	11/11/2013	10:28:00 AM	29.3	
2344	11/11/2013	11:03:00 AM	29.4	
2345	11/11/2013	11:38:00 AM	29.4	
2346	11/11/2013	12:13:00 PM	29.4	
2347	11/11/2013	12:48:00 PM	29.6	
2348	11/11/2013	1:23:00 PM	29.6	
2349	11/11/2013	1:58:00 PM	29.7	
2350	11/11/2013	2:33:00 PM	29.7	
2351	11/11/2013	3:08:00 PM	29.7	
2352	11/11/2013	3:43:00 PM	29.7	
2353	11/11/2013	4:18:00 PM	29.7	
2354	11/11/2013	4:53:00 PM	29.7	
2355	11/11/2013	5:28:00 PM	29.7	
2356	11/11/2013	6:03:00 PM	29.8	
2357	11/11/2013	6:38:00 PM	29.8	
2358	11/11/2013	7:13:00 PM	29.8	
2359	11/11/2013	7:48:00 PM	29.8	
2360	11/11/2013	8:23:00 PM	29.8	
2361	11/11/2013	8:58:00 PM	29.8	
2362	11/11/2013	9:33:00 PM	29.8	
2363	11/11/2013	10:08:00 PM	29.8	
2364	11/11/2013	10:43:00 PM	29.9	
2365	11/11/2013	11:18:00 PM	29.9	
2366	11/11/2013	11:53:00 PM	29.9	
2367	11/12/2013	12:28:00 AM	29.9	
2368	11/12/2013	1:03:00 AM	30	
2369	11/12/2013	1:38:00 AM	30	
2370	11/12/2013	2:13:00 AM	30	
2371	11/12/2013	2:48:00 AM	30	
2372	11/12/2013	3:23:00 AM	30	
2373	11/12/2013	3:58:00 AM	30	
2374	11/12/2013	4:33:00 AM	30	
2375	11/12/2013	5:08:00 AM	30.1	
2376	11/12/2013	5:43:00 AM	30	
2377	11/12/2013	6:18:00 AM	30	
2378	11/12/2013	6:53:00 AM	30.1	
2379	11/12/2013	7:28:00 AM	30.1	
2380	11/12/2013	8:03:00 AM	30.1	
2381	11/12/2013	8:38:00 AM	30.1	
2382	11/12/2013	9:13:00 AM	30.1	
2383	11/12/2013	9:48:00 AM	30	
2384	11/12/2013	10:23:00 AM	30	
2385	11/12/2013	10:58:00 AM	30	
2386	11/12/2013	11:33:00 AM	29.9	
2387	11/12/2013	12:08:00 PM	29.9	
2388	11/12/2013	12:43:00 PM	30	
2389	11/12/2013	1:18:00 PM	30	
2390	11/12/2013	1:53:00 PM	30	
2391	11/12/2013	2:28:00 PM	30	
2392	11/12/2013	3:03:00 PM	30	
2393	11/12/2013	3:38:00 PM	30	
2394	11/12/2013	4:13:00 PM	30.1	
2395	11/12/2013	4:48:00 PM	30.1	
2396	11/12/2013	5:23:00 PM	30.1	
2397	11/12/2013	5:58:00 PM	30.2	
2398	11/12/2013	6:33:00 PM	30.2	
2399	11/12/2013	7:08:00 PM	30.3	
2400	11/12/2013	7:43:00 PM	30.3	
2401	11/12/2013	8:18:00 PM	30.3	
2402	11/12/2013	8:53:00 PM	30.3	
2403	11/12/2013	9:28:00 PM	30.3	
2404	11/12/2013	10:03:00 PM	30.4	
2405	11/12/2013	10:38:00 PM	30.4	
2406	11/12/2013	11:13:00 PM	30.4	
2407	11/12/2013	11:48:00 PM	30.4	
2408	11/13/2013	12:23:00 AM	30.5	
2409	11/13/2013	12:58:00 AM	30.5	
2410	11/13/2013	1:33:00 AM	30.5	
2411	11/13/2013	2:08:00 AM	30.5	
2412	11/13/2013	2:43:00 AM	30.4	
2413	11/13/2013	3:18:00 AM	30.4	
2414	11/13/2013	3:53:00 AM	30.4	
2415	11/13/2013	4:28:00 AM	30.5	
2416	11/13/2013	5:03:00 AM	30.5	
2417	11/13/2013	5:38:00 AM	30.5	
2418	11/13/2013	6:13:00 AM	30.5	
2419	11/13/2013	6:48:00 AM	30.5	
2420	11/13/2013	7:23:00 AM	30.4	
2421	11/13/2013	7:58:00 AM	30.4	
2422	11/13/2013	8:33:00 AM	30.4	
2423	11/13/2013	9:08:00 AM	30.4	
2424	11/13/2013	9:43:00 AM	30.3	
2425	11/13/2013	10:18:00 AM	30.4	
2426	11/13/2013	10:53:00 AM	30.5	
2427	11/13/2013	11:28:00 AM	30.5	
2428	11/13/2013	12:03:00 PM	30.5	
2429	11/13/2013	12:38:00 PM	30.5	
2430	11/13/2013	1:13:00 PM	30.5	
2431	11/13/2013	1:48:00 PM	30.5	
2432	11/13/2013	2:23:00 PM	30.5	
2433	11/13/2013	2:58:00 PM	30.5	
2434	11/13/2013	3:33:00 PM	30.5	
2435	11/13/2013	4:08:00 PM	30.5	
2436	11/13/2013	4:43:00 PM	30.5	
2437	11/13/2013	5:18:00 PM	30.5	
2438	11/13/2013	5:53:00 PM	30.5	
2439	11/13/2013	6:28:00 PM	30.6	
2440	11/13/2013	7:03:00 PM	30.6	
2441	11/13/2013	7:38:00 PM	30.6	
2442	11/13/2013	8:13:00 PM	30.6	
2443	11/13/2013	8:48:00 PM	30.5	
2444	11/13/2013	9:23:00 PM	30.5	
2445	11/13/2013	9:58:00 PM	30.3	
2446	11/13/2013	10:33:00 PM	30.3	
2447	11/13/2013	11:08:00 PM	30.3	
2448	11/13/2013	11:43:00 PM	30.3	
2449	11/14/2013	12:18:00 AM	30.3	
2450	11/14/2013	12:53:00 AM	30.2	
2451	11/14/2013	1:28:00 AM	30.1	
2452	11/14/2013	2:03:00 AM	30.2	
2453	11/14/2013	2:38:00 AM	30.2	
2454	11/14/2013	3:13:00 AM	30.1	
2455	11/14/2013	3:48:00 AM	30	
2456	11/14/2013	4:23:00 AM	29.9	
2457	11/14/2013	4:58:00 AM	29.8	
2458	11/14/2013	5:33:00 AM	30	
2459	11/14/2013	6:08:00 AM	30	
2460	11/14/2013	6:43:00 AM	29.9	
2461	11/14/2013	7:18:00 AM	29.9	
2462	11/14/2013	7:53:00 AM	29.7	
2463	11/14/2013	8:28:00 AM	29.6	
2464	11/14/2013	9:03:00 AM	29.5	
2465	11/14/2013	9:38:00 AM	29.4	
2466	11/14/2013	10:13:00 AM	29.5	
2467	11/14/2013	10:48:00 AM	29.5	
2468	11/14/2013	11:23:00 AM	29.5	
2469	11/14/2013	11:58:00 AM	29.5	
2470	11/14/2013	12:33:00 PM	29.5	
2471	11/14/2013	1:08:00 PM	29.4	
2472	11/14/2013	1:43:00 PM	29.4	
2473	11/14/2013	2:18:00 PM	29.5	
2474	11/14/2013	2:53:00 PM	29.5	
2475	11/14/2013	3:28:00 PM	29.6	
2476	11/14/2013	4:03:00 PM	29.6	
2477	11/14/2013	4:38:00 PM	29.6	
2478	11/14/2013	5:13:00 PM	29.6	
2479	11/14/2013	5:48:00 PM	29.6	
2480	11/14/2013	6:23:00 PM	29.6	
2481	11/14/2013	6:58:00 PM	29.6	
2482	11/14/2013	7:33:00 PM	29.5	
2483	11/14/2013	8:08:00 PM	29.5	
2484	11/14/2013	8:43:00 PM	29.3	
2485	11/14/2013	9:18:00 PM	29.2	
2486	11/14/2013	9:53:00 PM	29.1	
2487	11/14/2013	10:28:00 PM	29	
2488	11/14/2013	11:03:00 PM	28.9	
2489	11/14/2013	11:38:00 PM	28.7	
2490	11/15/2013	12:13:00 AM	28.9	
2491	11/15/2013	12:48:00 AM	28.9	
2492	11/15/2013	1:23:00 AM	28.8	
2493	11/15/2013	1:58:00 AM	28.7	
2494	11/15/2013	2:33:00 AM	28.5	
2495	11/15/2013	3:08:00 AM	28.2	
2496	11/15/2013	3:43:00 AM	28.3	
2497	11/15/2013	4:18:00 AM	28.3	
2498	11/15/2013	4:53:00 AM	28.2	
2499	11/15/2013	5:28:00 AM	28.2	
2500	11/15/2013	6:03:00 AM	28.2	
2501	11/15/2013	6:38:00 AM	28.3	
2502	11/15/2013	7:13:00 AM	28.4	
2503	11/15/2013	7:48:00 AM	28.4	
2504	11/15/2013	8:23:00 AM	28.3	
2505	11/15/2013	8:58:00 AM	28.2	
2506	11/15/2013	9:33:00 AM	28.3	
2507	11/15/2013	10:08:00 AM	28.4	
2508	11/15/2013	10:43:00 AM	28.4	
2509	11/15/2013	11:18:00 AM	28.4	
2510	11/15/2013	11:53:00 AM	28.4	
2511	11/15/2013	12:28:00 PM	28.4	
2512	11/15/2013	1:03:00 PM	28.3	
2513	11/15/2013	1:38:00 PM	28.4	
2514	11/15/2013	2:13:00 PM	28.4	
2515	11/15/2013	2:48:00 PM	28.3	
2516	11/15/2013	3:23:00 PM	28.4	
2517	11/15/2013	3:58:00 PM	28.3	
2518	11/15/2013	4:33:00 PM	28.4	
2519	11/15/2013	5:08:00 PM	28.3	
2520	11/15/2013	5:43:00 PM	28.3	
2521	11/15/2013	6:18:00 PM	28.4	
2522	11/15/2013	6:53:00 PM	28.4	
2523	11/15/2013	7:28:00 PM	28.2	
2524	11/15/2013	8:03:00 PM	28.1	
2525	11/15/2013	8:38:00 PM	28	
2526	11/15/2013	9:13:00 PM	27.7	
2527	11/15/2013	9:48:00 PM	27.5	
2528	11/15/2013	10:23:00 PM	27.3	
2529	11/15/2013	10:58:00 PM	27.2	
2530	11/15/2013	11:33:00 PM	27.1	
2531	11/16/2013	12:08:00 AM	27.3	
2532	11/16/2013	12:43:00 AM	27.3	
2533	11/16/2013	1:18:00 AM	27.2	
2534	11/16/2013	1:53:00 AM	26.8	
2535	11/16/2013	2:28:00 AM	26.8	
2536	11/16/2013	3:03:00 AM	26.8	
2537	11/16/2013	3:38:00 AM	26.3	
2538	11/16/2013	4:13:00 AM	26.5	
2539	11/16/2013	4:48:00 AM	26.6	
2540	11/16/2013	5:23:00 AM	26.3	
2541	11/16/2013	5:58:00 AM	26.2	
2542	11/16/2013	6:33:00 AM	26	
2543	11/16/2013	7:08:00 AM	25.9	
2544	11/16/2013	7:43:00 AM	25.9	
2545	11/16/2013	8:18:00 AM	26.1	
2546	11/16/2013	8:53:00 AM	26.2	
2547	11/16/2013	9:28:00 AM	26.3	
2548	11/16/2013	10:03:00 AM	26.5	
2549	11/16/2013	10:38:00 AM	26.9	
2550	11/16/2013	11:13:00 AM	27.1	
2551	11/16/2013	11:48:00 AM	27.2	
2552	11/16/2013	12:23:00 PM	27.3	
2553	11/16/2013	12:58:00 PM	27.4	
2554	11/16/2013	1:33:00 PM	27.4	
2555	11/16/2013	2:08:00 PM	27.5	
2556	11/16/2013	2:43:00 PM	27.6	
2557	11/16/2013	3:18:00 PM	27.7	
2558	11/16/2013	3:53:00 PM	27.7	
2559	11/16/2013	4:28:00 PM	27.7	
2560	11/16/2013	5:03:00 PM	27.6	
2561	11/16/2013	5:38:00 PM	27.6	
2562	11/16/2013	6:13:00 PM	27.4	
2563	11/16/2013	6:48:00 PM	27.3	
2564	11/16/2013	7:23:00 PM	27.3	
2565	11/16/2013	7:58:00 PM	27.5	
2566	11/16/2013	8:33:00 PM	27.5	
2567	11/16/2013	9:08:00 PM	27.5	
2568	11/16/2013	9:43:00 PM	27.5	
2569	11/16/2013	10:18:00 PM	27.6	
2570	11/16/2013	10:53:00 PM	27.7	
2571	11/16/2013	11:28:00 PM	27.7	
2572	11/17/2013	12:03:00 AM	27.7	
2573	11/17/2013	12:38:00 AM	27.8	
2574	11/17/2013	1:13:00 AM	27.8	
2575	11/17/2013	1:48:00 AM	27.7	
2576	11/17/2013	2:23:00 AM	27.7	
2577	11/17/2013	2:58:00 AM	27.6	
2578	11/17/2013	3:33:00 AM	27.5	
2579	11/17/2013	4:08:00 AM	27.6	
2580	11/17/2013	4:43:00 AM	27.7	
2581	11/17/2013	5:18:00 AM	27.5	
2582	11/17/2013	5:53:00 AM	27.4	
2583	11/17/2013	6:28:00 AM	27.4	
2584	11/17/2013	7:03:00 AM	27.5	
2585	11/17/2013	7:38:00 AM	27.4	
2586	11/17/2013	8:13:00 AM	27.5	
2587	11/17/2013	8:48:00 AM	27.4	
2588	11/17/2013	9:23:00 AM	27.3	
2589	11/17/2013	9:58:00 AM	27.4	
2590	11/17/2013	10:33:00 AM	27.5	
2591	11/17/2013	11:08:00 AM	27.6	
2592	11/17/2013	11:43:00 AM	27.6	
2593	11/17/2013	12:18:00 PM	27.6	
2594	11/17/2013	12:53:00 PM	27.7	
2595	11/17/2013	1:28:00 PM	27.7	
2596	11/17/2013	2:03:00 PM	27.8	
2597	11/17/2013	2:38:00 PM	27.8	
2598	11/17/2013	3:13:00 PM	27.8	
2599	11/17/2013	3:48:00 PM	27.8	
2600	11/17/2013	4:23:00 PM	27.8	
2601	11/17/2013	4:58:00 PM	27.8	
2602	11/17/2013	5:33:00 PM	27.8	
2603	11/17/2013	6:08:00 PM	27.8	
2604	11/17/2013	6:43:00 PM	27.8	
2605	11/17/2013	7:18:00 PM	27.8	
2606	11/17/2013	7:53:00 PM	27.8	
2607	11/17/2013	8:28:00 PM	27.8	
2608	11/17/2013	9:03:00 PM	27.8	
2609	11/17/2013	9:38:00 PM	27.8	
2610	11/17/2013	10:13:00 PM	27.8	
2611	11/17/2013	10:48:00 PM	27.8	
2612	11/17/2013	11:23:00 PM	27.8	
2613	11/17/2013	11:58:00 PM	27.8	
2614	11/18/2013	12:33:00 AM	27.8	
2615	11/18/2013	1:08:00 AM	27.7	
2616	11/18/2013	1:43:00 AM	27.7	
2617	11/18/2013	2:18:00 AM	27.7	
2618	11/18/2013	2:53:00 AM	27.7	
2619	11/18/2013	3:28:00 AM	27.7	
2620	11/18/2013	4:03:00 AM	27.8	
2621	11/18/2013	4:38:00 AM	27.7	
2622	11/18/2013	5:13:00 AM	27.7	
2623	11/18/2013	5:48:00 AM	27.8	
2624	11/18/2013	6:23:00 AM	27.7	
2625	11/18/2013	6:58:00 AM	27.7	
2626	11/18/2013	7:33:00 AM	27.5	
2627	11/18/2013	8:08:00 AM	27.4	
2628	11/18/2013	8:43:00 AM	27.4	
2629	11/18/2013	9:18:00 AM	27.3	
2630	11/18/2013	9:53:00 AM	27.3	
2631	11/18/2013	10:28:00 AM	27.3	
2632	11/18/2013	11:03:00 AM	27.5	
2633	11/18/2013	11:38:00 AM	27.7	
2634	11/18/2013	12:13:00 PM	27.8	
2635	11/18/2013	12:48:00 PM	27.8	
2636	11/18/2013	1:23:00 PM	27.9	
2637	11/18/2013	1:58:00 PM	28	
2638	11/18/2013	2:33:00 PM	28	
2639	11/18/2013	3:08:00 PM	28	
2640	11/18/2013	3:43:00 PM	28	
2641	11/18/2013	4:18:00 PM	28	
2642	11/18/2013	4:53:00 PM	28	
2643	11/18/2013	5:28:00 PM	27.9	
2644	11/18/2013	6:03:00 PM	27.9	
2645	11/18/2013	6:38:00 PM	27.8	
2646	11/18/2013	7:13:00 PM	27.7	
2647	11/18/2013	7:48:00 PM	27.6	
2648	11/18/2013	8:23:00 PM	27.6	
2649	11/18/2013	8:58:00 PM	27.5	
2650	11/18/2013	9:33:00 PM	27.6	
2651	11/18/2013	10:08:00 PM	27.4	
2652	11/18/2013	10:43:00 PM	27.3	
2653	11/18/2013	11:18:00 PM	27.4	
2654	11/18/2013	11:53:00 PM	27.3	
2655	11/19/2013	12:28:00 AM	27.2	
2656	11/19/2013	1:03:00 AM	27.1	
2657	11/19/2013	1:38:00 AM	27.1	
2658	11/19/2013	2:13:00 AM	27	
2659	11/19/2013	2:48:00 AM	26.7	
2660	11/19/2013	3:23:00 AM	26.8	
2661	11/19/2013	3:58:00 AM	26.9	
2662	11/19/2013	4:33:00 AM	26.9	
2663	11/19/2013	5:08:00 AM	26.9	
2664	11/19/2013	5:43:00 AM	26.6	
2665	11/19/2013	6:18:00 AM	26.5	
2666	11/19/2013	6:53:00 AM	26.7	
2667	11/19/2013	7:28:00 AM	26.8	
2668	11/19/2013	8:03:00 AM	27	
2669	11/19/2013	8:38:00 AM	27	
2670	11/19/2013	9:13:00 AM	27	
2671	11/19/2013	9:48:00 AM	27.2	
2672	11/19/2013	10:23:00 AM	27.4	
2673	11/19/2013	10:58:00 AM	27.5	
2674	11/19/2013	11:33:00 AM	27.5	
2675	11/19/2013	12:08:00 PM	27.4	
2676	11/19/2013	12:43:00 PM	27.5	
2677	11/19/2013	1:18:00 PM	27.7	
2678	11/19/2013	1:53:00 PM	27.8	
2679	11/19/2013	2:28:00 PM	27.8	
2680	11/19/2013	3:03:00 PM	27.9	
2681	11/19/2013	3:38:00 PM	27.9	
2682	11/19/2013	4:13:00 PM	28	
2683	11/19/2013	4:48:00 PM	28	
2684	11/19/2013	5:23:00 PM	28	
2685	11/19/2013	5:58:00 PM	28	
2686	11/19/2013	6:33:00 PM	27.9	
2687	11/19/2013	7:08:00 PM	27.9	
2688	11/19/2013	7:43:00 PM	27.9	
2689	11/19/2013	8:18:00 PM	28	
2690	11/19/2013	8:53:00 PM	28	
2691	11/19/2013	9:28:00 PM	28	
2692	11/19/2013	10:03:00 PM	28	
2693	11/19/2013	10:38:00 PM	28	
2694	11/19/2013	11:13:00 PM	28	
2695	11/19/2013	11:48:00 PM	28	
2696	11/20/2013	12:23:00 AM	28.1	
2697	11/20/2013	12:58:00 AM	28.1	
2698	11/20/2013	1:33:00 AM	28.1	
2699	11/20/2013	2:08:00 AM	28.1	
2700	11/20/2013	2:43:00 AM	28.1	
2701	11/20/2013	3:18:00 AM	28.1	
2702	11/20/2013	3:53:00 AM	28.1	
2703	11/20/2013	4:28:00 AM	28.1	
2704	11/20/2013	5:03:00 AM	28	
2705	11/20/2013	5:38:00 AM	27.8	
2706	11/20/2013	6:13:00 AM	27.8	
2707	11/20/2013	6:48:00 AM	28	
2708	11/20/2013	7:23:00 AM	28	
2709	11/20/2013	7:58:00 AM	28.1	
2710	11/20/2013	8:33:00 AM	28.1	
2711	11/20/2013	9:08:00 AM	28.1	
2712	11/20/2013	9:43:00 AM	28.1	
2713	11/20/2013	10:18:00 AM	28.1	
2714	11/20/2013	10:53:00 AM	28.2	
2715	11/20/2013	11:28:00 AM	28.3	
2716	11/20/2013	12:03:00 PM	28.3	
2717	11/20/2013	12:38:00 PM	28.3	
2718	11/20/2013	1:13:00 PM	28.3	
2719	11/20/2013	1:48:00 PM	28.3	
2720	11/20/2013	2:23:00 PM	28.3	
2721	11/20/2013	2:58:00 PM	28.3	
2722	11/20/2013	3:33:00 PM	28.2	
2723	11/20/2013	4:08:00 PM	28.3	
2724	11/20/2013	4:43:00 PM	28.2	
2725	11/20/2013	5:18:00 PM	28.1	
2726	11/20/2013	5:53:00 PM	28	
2727	11/20/2013	6:28:00 PM	28.1	
2728	11/20/2013	7:03:00 PM	28	
2729	11/20/2013	7:38:00 PM	28.1	
2730	11/20/2013	8:13:00 PM	28	
2731	11/20/2013	8:48:00 PM	28.2	
2732	11/20/2013	9:23:00 PM	28	
2733	11/20/2013	9:58:00 PM	28.1	
2734	11/20/2013	10:33:00 PM	28	
2735	11/20/2013	11:08:00 PM	28	
2736	11/20/2013	11:43:00 PM	28	
2737	11/21/2013	12:18:00 AM	27.9	
2738	11/21/2013	12:53:00 AM	28.1	
2739	11/21/2013	1:28:00 AM	28	
2740	11/21/2013	2:03:00 AM	28	
2741	11/21/2013	2:38:00 AM	28	
2742	11/21/2013	3:13:00 AM	28	
2743	11/21/2013	3:48:00 AM	27.9	
2744	11/21/2013	4:23:00 AM	28.1	
2745	11/21/2013	4:58:00 AM	28.2	
2746	11/21/2013	5:33:00 AM	28.3	
2747	11/21/2013	6:08:00 AM	28.1	
2748	11/21/2013	6:43:00 AM	27.8	
2749	11/21/2013	7:18:00 AM	28	
2750	11/21/2013	7:53:00 AM	28	
2751	11/21/2013	8:28:00 AM	28	
2752	11/21/2013	9:03:00 AM	28	
2753	11/21/2013	9:38:00 AM	28	
2754	11/21/2013	10:13:00 AM	27.9	
2755	11/21/2013	10:48:00 AM	27.8	
2756	11/21/2013	11:23:00 AM	27.7	
2757	11/21/2013	11:58:00 AM	27.7	
2758	11/21/2013	12:33:00 PM	27.6	
2759	11/21/2013	1:08:00 PM	27.6	
2760	11/21/2013	1:43:00 PM	27.5	
2761	11/21/2013	2:18:00 PM	27.5	
2762	11/21/2013	2:53:00 PM	27.4	
2763	11/21/2013	3:28:00 PM	27	
2764	11/21/2013	4:03:00 PM	26.9	
2765	11/21/2013	4:38:00 PM	27.4	
2766	11/21/2013	5:13:00 PM	27.5	
2767	11/21/2013	5:48:00 PM	27.5	
2768	11/21/2013	6:23:00 PM	27.2	
2769	11/21/2013	6:58:00 PM	27	
2770	11/21/2013	7:33:00 PM	26.7	
2771	11/21/2013	8:08:00 PM	26.6	
2772	11/21/2013	8:43:00 PM	27.2	
2773	11/21/2013	9:18:00 PM	27.3	
2774	11/21/2013	9:53:00 PM	27.1	
2775	11/21/2013	10:28:00 PM	27.1	
2776	11/21/2013	11:03:00 PM	27.2	
2777	11/21/2013	11:38:00 PM	27.1	
2778	11/22/2013	12:13:00 AM	27.2	
2779	11/22/2013	12:48:00 AM	27.2	
2780	11/22/2013	1:23:00 AM	27.3	
2781	11/22/2013	1:58:00 AM	27.3	
2782	11/22/2013	2:33:00 AM	27.3	
2783	11/22/2013	3:08:00 AM	27.2	
2784	11/22/2013	3:43:00 AM	27.3	
2785	11/22/2013	4:18:00 AM	27.4	
2786	11/22/2013	4:53:00 AM	27.5	
2787	11/22/2013	5:28:00 AM	27.5	
2788	11/22/2013	6:03:00 AM	27.5	
2789	11/22/2013	6:38:00 AM	27.5	
2790	11/22/2013	7:13:00 AM	27.5	
2791	11/22/2013	7:48:00 AM	27.5	
2792	11/22/2013	8:23:00 AM	27.5	
2793	11/22/2013	8:58:00 AM	27.5	
2794	11/22/2013	9:33:00 AM	27.6	
2795	11/22/2013	10:08:00 AM	27.6	
2796	11/22/2013	10:43:00 AM	27.5	
2797	11/22/2013	11:18:00 AM	27.6	
2798	11/22/2013	11:53:00 AM	27.6	
2799	11/22/2013	12:28:00 PM	27.6	
2800	11/22/2013	1:03:00 PM	27.6	
2801	11/22/2013	1:38:00 PM	27.6	
2802	11/22/2013	2:13:00 PM	27.6	
2803	11/22/2013	2:48:00 PM	27.6	
2804	11/22/2013	3:23:00 PM	27.7	
2805	11/22/2013	3:58:00 PM	27.7	
2806	11/22/2013	4:33:00 PM	27.7	
2807	11/22/2013	5:08:00 PM	27.7	
2808	11/22/2013	5:43:00 PM	27.6	
2809	11/22/2013	6:18:00 PM	27.6	
2810	11/22/2013	6:53:00 PM	27.7	
2811	11/22/2013	7:28:00 PM	27.7	
2812	11/22/2013	8:03:00 PM	27.7	
2813	11/22/2013	8:38:00 PM	27.7	
2814	11/22/2013	9:13:00 PM	27.7	
2815	11/22/2013	9:48:00 PM	27.7	
2816	11/22/2013	10:23:00 PM	27.7	
2817	11/22/2013	10:58:00 PM	27.7	
2818	11/22/2013	11:33:00 PM	27.7	
2819	11/23/2013	12:08:00 AM	27.7	
2820	11/23/2013	12:43:00 AM	27.7	
2821	11/23/2013	1:18:00 AM	27.7	
2822	11/23/2013	1:53:00 AM	27.8	
2823	11/23/2013	2:28:00 AM	27.8	
