Index	Date	Time	Readings (°F)	Type
10336	6/7/2014	12:45:00 PM	32.3	
10337	6/7/2014	1:20:00 PM	32.3	
10338	6/7/2014	1:55:00 PM	32.3	
10339	6/7/2014	2:30:00 PM	32.4	
10340	6/7/2014	3:05:00 PM	32.3	
10341	6/7/2014	3:40:00 PM	32.4	
10342	6/7/2014	4:15:00 PM	32.4	
10343	6/7/2014	4:50:00 PM	32.4	
10344	6/7/2014	5:25:00 PM	32.4	
10345	6/7/2014	6:00:00 PM	32.5	
10346	6/7/2014	6:35:00 PM	32.5	
10347	6/7/2014	7:10:00 PM	32.4	
10348	6/7/2014	7:45:00 PM	32.3	
10349	6/7/2014	8:20:00 PM	32.4	
10350	6/7/2014	8:55:00 PM	32.4	
10351	6/7/2014	9:30:00 PM	32.4	
10352	6/7/2014	10:05:00 PM	32.3	
10353	6/7/2014	10:40:00 PM	32.3	
10354	6/7/2014	11:15:00 PM	32.3	
10355	6/7/2014	11:50:00 PM	32.3	
10356	6/8/2014	12:25:00 AM	32.3	
10357	6/8/2014	1:00:00 AM	32.3	
10358	6/8/2014	1:35:00 AM	32.3	
10359	6/8/2014	2:10:00 AM	32.3	
10360	6/8/2014	2:45:00 AM	32.3	
10361	6/8/2014	3:20:00 AM	32.3	
10362	6/8/2014	3:55:00 AM	32.3	
10363	6/8/2014	4:30:00 AM	32.3	
10364	6/8/2014	5:05:00 AM	32.3	
10365	6/8/2014	5:40:00 AM	32.3	
10366	6/8/2014	6:15:00 AM	32.3	
10367	6/8/2014	6:50:00 AM	32.3	
10368	6/8/2014	7:25:00 AM	32.3	
10369	6/8/2014	8:00:00 AM	32.3	
10370	6/8/2014	8:35:00 AM	32.3	
10371	6/8/2014	9:10:00 AM	32.3	
10372	6/8/2014	9:45:00 AM	32.3	
10373	6/8/2014	10:20:00 AM	32.3	
10374	6/8/2014	10:55:00 AM	32.3	
10375	6/8/2014	11:30:00 AM	32.3	
10376	6/8/2014	12:05:00 PM	32.3	
10377	6/8/2014	12:40:00 PM	32.3	
10378	6/8/2014	1:15:00 PM	32.4	
10379	6/8/2014	1:50:00 PM	32.4	
10380	6/8/2014	2:25:00 PM	32.4	
10381	6/8/2014	3:00:00 PM	32.4	
10382	6/8/2014	3:35:00 PM	32.4	
10383	6/8/2014	4:10:00 PM	32.5	
10384	6/8/2014	4:45:00 PM	32.7	
10385	6/8/2014	5:20:00 PM	32.7	
10386	6/8/2014	5:55:00 PM	32.7	
10387	6/8/2014	6:30:00 PM	32.7	
10388	6/8/2014	7:05:00 PM	32.5	
10389	6/8/2014	7:40:00 PM	32.4	
10390	6/8/2014	8:15:00 PM	32.4	
10391	6/8/2014	8:50:00 PM	32.4	
10392	6/8/2014	9:25:00 PM	32.4	
10393	6/8/2014	10:00:00 PM	32.4	
10394	6/8/2014	10:35:00 PM	32.3	
10395	6/8/2014	11:10:00 PM	32.4	
10396	6/8/2014	11:45:00 PM	32.3	
10397	6/9/2014	12:20:00 AM	32.3	
10398	6/9/2014	12:55:00 AM	32.3	
10399	6/9/2014	1:30:00 AM	32.3	
10400	6/9/2014	2:05:00 AM	32.3	
10401	6/9/2014	2:40:00 AM	32.3	
10402	6/9/2014	3:15:00 AM	32.3	
10403	6/9/2014	3:50:00 AM	32.3	
10404	6/9/2014	4:25:00 AM	32.3	
10405	6/9/2014	5:00:00 AM	32.3	
10406	6/9/2014	5:35:00 AM	32.3	
10407	6/9/2014	6:10:00 AM	32.3	
10408	6/9/2014	6:45:00 AM	32.3	
10409	6/9/2014	7:20:00 AM	32.3	
10410	6/9/2014	7:55:00 AM	32.3	
10411	6/9/2014	8:30:00 AM	32.3	
10412	6/9/2014	9:05:00 AM	32.3	
10413	6/9/2014	9:40:00 AM	32.3	
10414	6/9/2014	10:15:00 AM	32.4	
10415	6/9/2014	10:50:00 AM	32.4	
10416	6/9/2014	11:25:00 AM	32.4	
10417	6/9/2014	12:00:00 PM	32.4	
10418	6/9/2014	12:35:00 PM	32.4	
10419	6/9/2014	1:10:00 PM	32.4	
10420	6/9/2014	1:45:00 PM	32.5	
10421	6/9/2014	2:20:00 PM	32.5	
10422	6/9/2014	2:55:00 PM	32.5	
10423	6/9/2014	3:30:00 PM	32.5	
10424	6/9/2014	4:05:00 PM	32.6	
10425	6/9/2014	4:40:00 PM	32.6	
10426	6/9/2014	5:15:00 PM	32.6	
10427	6/9/2014	5:50:00 PM	32.6	
10428	6/9/2014	6:25:00 PM	32.6	
10429	6/9/2014	7:00:00 PM	32.6	
10430	6/9/2014	7:35:00 PM	32.5	
10431	6/9/2014	8:10:00 PM	32.7	
10432	6/9/2014	8:45:00 PM	32.6	
10433	6/9/2014	9:20:00 PM	32.6	
10434	6/9/2014	9:55:00 PM	32.6	
10435	6/9/2014	10:30:00 PM	32.6	
10436	6/9/2014	11:05:00 PM	32.6	
10437	6/9/2014	11:40:00 PM	32.6	
10438	6/10/2014	12:15:00 AM	32.6	
10439	6/10/2014	12:50:00 AM	32.5	
10440	6/10/2014	1:25:00 AM	32.5	
10441	6/10/2014	2:00:00 AM	32.5	
10442	6/10/2014	2:35:00 AM	32.5	
10443	6/10/2014	3:10:00 AM	32.5	
10444	6/10/2014	3:45:00 AM	32.4	
10445	6/10/2014	4:20:00 AM	32.4	
10446	6/10/2014	4:55:00 AM	32.4	
10447	6/10/2014	5:30:00 AM	32.5	
10448	6/10/2014	6:05:00 AM	32.5	
10449	6/10/2014	6:40:00 AM	32.6	
10450	6/10/2014	7:15:00 AM	32.5	
10451	6/10/2014	7:50:00 AM	32.5	
10452	6/10/2014	8:25:00 AM	32.5	
10453	6/10/2014	9:00:00 AM	32.6	
10454	6/10/2014	9:35:00 AM	32.7	
10455	6/10/2014	10:10:00 AM	32.6	
10456	6/10/2014	10:45:00 AM	32.6	
10457	6/10/2014	11:20:00 AM	32.6	
10458	6/10/2014	11:55:00 AM	32.7	
10459	6/10/2014	12:30:00 PM	32.7	
10460	6/10/2014	1:05:00 PM	32.8	
10461	6/10/2014	1:40:00 PM	32.8	
10462	6/10/2014	2:15:00 PM	32.8	
10463	6/10/2014	2:50:00 PM	32.8	
10464	6/10/2014	3:25:00 PM	33.2	
10465	6/10/2014	4:00:00 PM	33.4	
10466	6/10/2014	4:35:00 PM	33.3	
10467	6/10/2014	5:10:00 PM	33.8	
10468	6/10/2014	5:45:00 PM	33.9	
10469	6/10/2014	6:20:00 PM	33.9	
10470	6/10/2014	6:55:00 PM	33.4	
10471	6/10/2014	7:30:00 PM	33.2	
10472	6/10/2014	8:05:00 PM	33.2	
10473	6/10/2014	8:40:00 PM	33.2	
10474	6/10/2014	9:15:00 PM	33.2	
10475	6/10/2014	9:50:00 PM	33.2	
10476	6/10/2014	10:25:00 PM	33.1	
10477	6/10/2014	11:00:00 PM	33.1	
10478	6/10/2014	11:35:00 PM	33.2	
10479	6/11/2014	12:10:00 AM	33.1	
10480	6/11/2014	12:45:00 AM	33.1	
10481	6/11/2014	1:20:00 AM	33.1	
10482	6/11/2014	1:55:00 AM	33.2	
10483	6/11/2014	2:30:00 AM	33	
10484	6/11/2014	3:05:00 AM	33	
10485	6/11/2014	3:40:00 AM	33	
10486	6/11/2014	4:15:00 AM	32.9	
10487	6/11/2014	4:50:00 AM	33	
10488	6/11/2014	5:25:00 AM	32.9	
10489	6/11/2014	6:00:00 AM	33	
10490	6/11/2014	6:35:00 AM	33	
10491	6/11/2014	7:10:00 AM	33.1	
10492	6/11/2014	7:45:00 AM	33	
10493	6/11/2014	8:20:00 AM	33.1	
10494	6/11/2014	8:55:00 AM	33	
10495	6/11/2014	9:30:00 AM	33	
10496	6/11/2014	10:05:00 AM	33.1	
10497	6/11/2014	10:40:00 AM	33.1	
10498	6/11/2014	11:15:00 AM	33.2	
10499	6/11/2014	11:50:00 AM	33.4	
10500	6/11/2014	12:25:00 PM	33.6	
10501	6/11/2014	1:00:00 PM	34.1	
10502	6/11/2014	1:35:00 PM	34.6	
10503	6/11/2014	2:10:00 PM	35	
10504	6/11/2014	2:45:00 PM	35.5	
10505	6/11/2014	3:20:00 PM	36.3	
10506	6/11/2014	3:55:00 PM	36.3	
10507	6/11/2014	4:30:00 PM	36.9	
10508	6/11/2014	5:05:00 PM	36.7	
10509	6/11/2014	5:40:00 PM	37.2	
10510	6/11/2014	6:15:00 PM	37	
10511	6/11/2014	6:50:00 PM	37.5	
10512	6/11/2014	7:25:00 PM	37.2	
10513	6/11/2014	8:00:00 PM	36.8	
10514	6/11/2014	8:35:00 PM	36.7	
10515	6/11/2014	9:10:00 PM	36.4	
10516	6/11/2014	9:45:00 PM	36.2	
10517	6/11/2014	10:20:00 PM	36	
10518	6/11/2014	10:55:00 PM	35.7	
10519	6/11/2014	11:30:00 PM	35.9	
10520	6/12/2014	12:05:00 AM	35.3	
10521	6/12/2014	12:40:00 AM	34.9	
10522	6/12/2014	1:15:00 AM	35.5	
10523	6/12/2014	1:50:00 AM	35.3	
10524	6/12/2014	2:25:00 AM	34.9	
10525	6/12/2014	3:00:00 AM	35.1	
10526	6/12/2014	3:35:00 AM	35.3	
10527	6/12/2014	4:10:00 AM	35.3	
10528	6/12/2014	4:45:00 AM	35.1	
10529	6/12/2014	5:20:00 AM	35.1	
10530	6/12/2014	5:55:00 AM	35.2	
10531	6/12/2014	6:30:00 AM	35	
10532	6/12/2014	7:05:00 AM	34.8	
10533	6/12/2014	7:40:00 AM	34.8	
10534	6/12/2014	8:15:00 AM	35.1	
10535	6/12/2014	8:50:00 AM	35.3	
10536	6/12/2014	9:25:00 AM	35.9	
10537	6/12/2014	10:00:00 AM	36	
10538	6/12/2014	10:35:00 AM	36.5	
10539	6/12/2014	11:10:00 AM	36.8	
10540	6/12/2014	11:45:00 AM	37.7	
10541	6/12/2014	12:20:00 PM	38.5	
10542	6/12/2014	12:55:00 PM	39.4	
10543	6/12/2014	1:30:00 PM	40	
10544	6/12/2014	2:05:00 PM	41.2	
10545	6/12/2014	2:40:00 PM	41.7	
10546	6/12/2014	3:15:00 PM	42.6	
10547	6/12/2014	3:50:00 PM	42.9	
10548	6/12/2014	4:25:00 PM	44.1	
10549	6/12/2014	5:00:00 PM	43.7	
10550	6/12/2014	5:35:00 PM	43.6	
10551	6/12/2014	6:10:00 PM	43.4	
10552	6/12/2014	6:45:00 PM	43.2	
10553	6/12/2014	7:20:00 PM	42.5	
10554	6/12/2014	7:55:00 PM	41.7	
10555	6/12/2014	8:30:00 PM	40.9	
10556	6/12/2014	9:05:00 PM	40.3	
10557	6/12/2014	9:40:00 PM	39.7	
10558	6/12/2014	10:15:00 PM	39	
10559	6/12/2014	10:50:00 PM	38.7	
10560	6/12/2014	11:25:00 PM	38.1	
10561	6/13/2014	12:00:00 AM	37.7	
10562	6/13/2014	12:35:00 AM	37.2	
10563	6/13/2014	1:10:00 AM	37.2	
10564	6/13/2014	1:45:00 AM	36.9	
10565	6/13/2014	2:20:00 AM	36.7	
10566	6/13/2014	2:55:00 AM	36.4	
10567	6/13/2014	3:30:00 AM	36.1	
10568	6/13/2014	4:05:00 AM	35.8	
10569	6/13/2014	4:40:00 AM	35.5	
10570	6/13/2014	5:15:00 AM	35.2	
10571	6/13/2014	5:50:00 AM	34.9	
10572	6/13/2014	6:25:00 AM	34.7	
10573	6/13/2014	7:00:00 AM	34.8	
10574	6/13/2014	7:35:00 AM	34.8	
10575	6/13/2014	8:10:00 AM	34.9	
10576	6/13/2014	8:45:00 AM	35.3	
10577	6/13/2014	9:20:00 AM	35.5	
10578	6/13/2014	9:55:00 AM	36.3	
10579	6/13/2014	10:30:00 AM	36.2	
10580	6/13/2014	11:05:00 AM	37.8	
10581	6/13/2014	11:40:00 AM	38.6	
10582	6/13/2014	12:15:00 PM	39	
10583	6/13/2014	12:50:00 PM	40	
10584	6/13/2014	1:25:00 PM	40.9	
10585	6/13/2014	2:00:00 PM	42.1	
10586	6/13/2014	2:35:00 PM	42.7	
10587	6/13/2014	3:10:00 PM	42.6	
10588	6/13/2014	3:45:00 PM	43.3	
10589	6/13/2014	4:20:00 PM	43.9	
10590	6/13/2014	4:55:00 PM	43.7	
10591	6/13/2014	5:30:00 PM	44.1	
10592	6/13/2014	6:05:00 PM	43.6	
10593	6/13/2014	6:40:00 PM	43.3	
10594	6/13/2014	7:15:00 PM	42.9	
10595	6/13/2014	7:50:00 PM	41.9	
10596	6/13/2014	8:25:00 PM	40.9	
10597	6/13/2014	9:00:00 PM	40.1	
10598	6/13/2014	9:35:00 PM	39.7	
10599	6/13/2014	10:10:00 PM	39	
10600	6/13/2014	10:45:00 PM	38.5	
10601	6/13/2014	11:20:00 PM	38	
10602	6/13/2014	11:55:00 PM	37.3	
10603	6/14/2014	12:30:00 AM	36.8	
10604	6/14/2014	1:05:00 AM	36.3	
10605	6/14/2014	1:40:00 AM	35.5	
10606	6/14/2014	2:15:00 AM	34.9	
10607	6/14/2014	2:50:00 AM	34.2	
10608	6/14/2014	3:25:00 AM	33.5	
10609	6/14/2014	4:00:00 AM	33	
10610	6/14/2014	4:35:00 AM	32.5	
10611	6/14/2014	5:10:00 AM	32	
10612	6/14/2014	5:45:00 AM	31.8	
10613	6/14/2014	6:20:00 AM	31.7	
10614	6/14/2014	6:55:00 AM	31.8	
10615	6/14/2014	7:30:00 AM	32.1	
10616	6/14/2014	8:05:00 AM	32.4	
10617	6/14/2014	8:40:00 AM	32.8	
10618	6/14/2014	9:15:00 AM	33	
10619	6/14/2014	9:50:00 AM	33.2	
10620	6/14/2014	10:25:00 AM	33.5	
10621	6/14/2014	11:00:00 AM	34.2	
10622	6/14/2014	11:35:00 AM	36.1	
10623	6/14/2014	12:10:00 PM	37.2	
10624	6/14/2014	12:45:00 PM	38.2	
10625	6/14/2014	1:20:00 PM	39.8	
10626	6/14/2014	1:55:00 PM	41.1	
10627	6/14/2014	2:30:00 PM	42	
10628	6/14/2014	3:05:00 PM	42.9	
10629	6/14/2014	3:40:00 PM	43.4	
10630	6/14/2014	4:15:00 PM	43.6	
10631	6/14/2014	4:50:00 PM	44.1	
10632	6/14/2014	5:25:00 PM	44	
10633	6/14/2014	6:00:00 PM	43.9	
10634	6/14/2014	6:35:00 PM	43.7	
10635	6/14/2014	7:10:00 PM	43.1	
10636	6/14/2014	7:45:00 PM	42.2	
10637	6/14/2014	8:20:00 PM	41.2	
10638	6/14/2014	8:55:00 PM	41	
10639	6/14/2014	9:30:00 PM	40.4	
10640	6/14/2014	10:05:00 PM	40.1	
10641	6/14/2014	10:40:00 PM	39.9	
10642	6/14/2014	11:15:00 PM	39.2	
10643	6/14/2014	11:50:00 PM	38.6	
10644	6/15/2014	12:25:00 AM	38	
10645	6/15/2014	1:00:00 AM	37.7	
10646	6/15/2014	1:35:00 AM	37.2	
10647	6/15/2014	2:10:00 AM	36.6	
10648	6/15/2014	2:45:00 AM	36.2	
10649	6/15/2014	3:20:00 AM	35.9	
10650	6/15/2014	3:55:00 AM	36	
10651	6/15/2014	4:30:00 AM	35.7	
10652	6/15/2014	5:05:00 AM	35.5	
10653	6/15/2014	5:40:00 AM	35.2	
10654	6/15/2014	6:15:00 AM	35	
10655	6/15/2014	6:50:00 AM	35	
10656	6/15/2014	7:25:00 AM	35.1	
10657	6/15/2014	8:00:00 AM	35.3	
10658	6/15/2014	8:35:00 AM	35.7	
10659	6/15/2014	9:10:00 AM	36.2	
10660	6/15/2014	9:45:00 AM	36.6	
10661	6/15/2014	10:20:00 AM	37.1	
10662	6/15/2014	10:55:00 AM	37.7	
10663	6/15/2014	11:30:00 AM	39.4	
10664	6/15/2014	12:05:00 PM	39.7	
10665	6/15/2014	12:40:00 PM	40.5	
10666	6/15/2014	1:15:00 PM	41.5	
10667	6/15/2014	1:50:00 PM	43	
10668	6/15/2014	2:25:00 PM	43.6	
10669	6/15/2014	3:00:00 PM	43.9	
10670	6/15/2014	3:35:00 PM	44.4	
10671	6/15/2014	4:10:00 PM	45	
10672	6/15/2014	4:45:00 PM	44.8	
10673	6/15/2014	5:20:00 PM	44.8	
10674	6/15/2014	5:55:00 PM	44.9	
10675	6/15/2014	6:30:00 PM	44.6	
10676	6/15/2014	7:05:00 PM	44	
10677	6/15/2014	7:40:00 PM	43.3	
10678	6/15/2014	8:15:00 PM	42.5	
10679	6/15/2014	8:50:00 PM	41.9	
10680	6/15/2014	9:25:00 PM	41.4	
10681	6/15/2014	10:00:00 PM	40.9	
10682	6/15/2014	10:35:00 PM	40.5	
10683	6/15/2014	11:10:00 PM	40.1	
10684	6/15/2014	11:45:00 PM	39.7	
10685	6/16/2014	12:20:00 AM	39.4	
10686	6/16/2014	12:55:00 AM	39.1	
10687	6/16/2014	1:30:00 AM	38.7	
10688	6/16/2014	2:05:00 AM	38.3	
10689	6/16/2014	2:40:00 AM	37.8	
10690	6/16/2014	3:15:00 AM	37.4	
10691	6/16/2014	3:50:00 AM	36.9	
10692	6/16/2014	4:25:00 AM	36.4	
10693	6/16/2014	5:00:00 AM	36	
10694	6/16/2014	5:35:00 AM	35.6	
10695	6/16/2014	6:10:00 AM	35.4	
10696	6/16/2014	6:45:00 AM	35.3	
10697	6/16/2014	7:20:00 AM	35.2	
10698	6/16/2014	7:55:00 AM	35.3	
10699	6/16/2014	8:30:00 AM	35.7	
10700	6/16/2014	9:05:00 AM	36.2	
10701	6/16/2014	9:40:00 AM	36.9	
10702	6/16/2014	10:15:00 AM	37.4	
10703	6/16/2014	10:50:00 AM	38.7	
10704	6/16/2014	11:25:00 AM	39.2	
10705	6/16/2014	12:00:00 PM	39.8	
10706	6/16/2014	12:35:00 PM	40.6	
10707	6/16/2014	1:10:00 PM	41.5	
10708	6/16/2014	1:45:00 PM	42.4	
10709	6/16/2014	2:20:00 PM	42.1	
10710	6/16/2014	2:55:00 PM	42.1	
10711	6/16/2014	3:30:00 PM	42.1	
10712	6/16/2014	4:05:00 PM	42.5	
10713	6/16/2014	4:40:00 PM	42.7	
10714	6/16/2014	5:15:00 PM	42.6	
10715	6/16/2014	5:50:00 PM	42.7	
10716	6/16/2014	6:25:00 PM	42.2	
10717	6/16/2014	7:00:00 PM	41.3	
10718	6/16/2014	7:35:00 PM	40.5	
10719	6/16/2014	8:10:00 PM	39.7	
10720	6/16/2014	8:45:00 PM	39	
10721	6/16/2014	9:20:00 PM	38.4	
10722	6/16/2014	9:55:00 PM	38	
10723	6/16/2014	10:30:00 PM	37.4	
10724	6/16/2014	11:05:00 PM	37	
10725	6/16/2014	11:40:00 PM	36.7	
10726	6/17/2014	12:15:00 AM	36.3	
10727	6/17/2014	12:50:00 AM	36	
10728	6/17/2014	1:25:00 AM	35.6	
10729	6/17/2014	2:00:00 AM	35.3	
10730	6/17/2014	2:35:00 AM	34.9	
10731	6/17/2014	3:10:00 AM	34.7	
10732	6/17/2014	3:45:00 AM	34.4	
10733	6/17/2014	4:20:00 AM	34.2	
10734	6/17/2014	4:55:00 AM	33.8	
10735	6/17/2014	5:30:00 AM	33.5	
10736	6/17/2014	6:05:00 AM	33.3	
10737	6/17/2014	6:40:00 AM	33.2	
10738	6/17/2014	7:15:00 AM	33.2	
10739	6/17/2014	7:50:00 AM	33.2	
10740	6/17/2014	8:25:00 AM	33.4	
10741	6/17/2014	9:00:00 AM	33.7	
10742	6/17/2014	9:35:00 AM	34.2	
10743	6/17/2014	10:10:00 AM	34.5	
10744	6/17/2014	10:45:00 AM	35.1	
10745	6/17/2014	11:20:00 AM	35.7	
10746	6/17/2014	11:55:00 AM	36.4	
10747	6/17/2014	12:30:00 PM	37.3	
10748	6/17/2014	1:05:00 PM	38.3	
10749	6/17/2014	1:40:00 PM	39.3	
10750	6/17/2014	2:15:00 PM	39.8	
10751	6/17/2014	2:50:00 PM	40.6	
10752	6/17/2014	3:25:00 PM	41	
10753	6/17/2014	4:00:00 PM	41.5	
10754	6/17/2014	4:35:00 PM	41.5	
10755	6/17/2014	5:10:00 PM	42	
10756	6/17/2014	5:45:00 PM	41.2	
10757	6/17/2014	6:20:00 PM	41	
10758	6/17/2014	6:55:00 PM	41	
10759	6/17/2014	7:30:00 PM	40.5	
10760	6/17/2014	8:05:00 PM	40	
10761	6/17/2014	8:40:00 PM	39.5	
10762	6/17/2014	9:15:00 PM	39.1	
10763	6/17/2014	9:50:00 PM	38.6	
10764	6/17/2014	10:25:00 PM	38.2	
10765	6/17/2014	11:00:00 PM	37.9	
10766	6/17/2014	11:35:00 PM	36.7	
10767	6/18/2014	12:10:00 AM	36.4	
10768	6/18/2014	12:45:00 AM	36	
10769	6/18/2014	1:20:00 AM	35.4	
10770	6/18/2014	1:55:00 AM	35	
10771	6/18/2014	2:30:00 AM	34.6	
10772	6/18/2014	3:05:00 AM	34.2	
10773	6/18/2014	3:40:00 AM	34.6	
10774	6/18/2014	4:15:00 AM	34.9	
10775	6/18/2014	4:50:00 AM	34.9	
10776	6/18/2014	5:25:00 AM	34.8	
10777	6/18/2014	6:00:00 AM	34.8	
10778	6/18/2014	6:35:00 AM	34.6	
10779	6/18/2014	7:10:00 AM	34.4	
10780	6/18/2014	7:45:00 AM	34.8	
10781	6/18/2014	8:20:00 AM	35.2	
10782	6/18/2014	8:55:00 AM	35.4	
10783	6/18/2014	9:30:00 AM	35.8	
10784	6/18/2014	10:05:00 AM	36.3	
10785	6/18/2014	10:40:00 AM	36.8	
10786	6/18/2014	11:15:00 AM	37.5	
10787	6/18/2014	11:50:00 AM	38.6	
10788	6/18/2014	12:25:00 PM	39.1	
10789	6/18/2014	1:00:00 PM	40	
10790	6/18/2014	1:35:00 PM	41.6	
10791	6/18/2014	2:10:00 PM	41.5	
10792	6/18/2014	2:45:00 PM	42.4	
10793	6/18/2014	3:20:00 PM	43.4	
10794	6/18/2014	3:55:00 PM	43.7	
10795	6/18/2014	4:30:00 PM	44.4	
10796	6/18/2014	5:05:00 PM	45.1	
10797	6/18/2014	5:40:00 PM	45	
10798	6/18/2014	6:15:00 PM	46.3	
10799	6/18/2014	6:50:00 PM	45.6	
10800	6/18/2014	7:25:00 PM	45.4	
10801	6/18/2014	8:00:00 PM	45.1	
10802	6/18/2014	8:35:00 PM	44.6	
10803	6/18/2014	9:10:00 PM	43.9	
10804	6/18/2014	9:45:00 PM	43.6	
10805	6/18/2014	10:20:00 PM	43.2	
10806	6/18/2014	10:55:00 PM	43	
10807	6/18/2014	11:30:00 PM	42.6	
10808	6/19/2014	12:05:00 AM	42.2	
10809	6/19/2014	12:40:00 AM	41.7	
10810	6/19/2014	1:15:00 AM	41.1	
10811	6/19/2014	1:50:00 AM	40.6	
10812	6/19/2014	2:25:00 AM	40	
10813	6/19/2014	3:00:00 AM	39.7	
10814	6/19/2014	3:35:00 AM	39.4	
10815	6/19/2014	4:10:00 AM	39	
10816	6/19/2014	4:45:00 AM	38.7	
10817	6/19/2014	5:20:00 AM	38.4	
10818	6/19/2014	5:55:00 AM	38.3	
10819	6/19/2014	6:30:00 AM	38.3	
10820	6/19/2014	7:05:00 AM	38.4	
10821	6/19/2014	7:40:00 AM	38.9	
10822	6/19/2014	8:15:00 AM	39.2	
10823	6/19/2014	8:50:00 AM	39.5	
10824	6/19/2014	9:25:00 AM	40	
10825	6/19/2014	10:00:00 AM	40.6	
10826	6/19/2014	10:35:00 AM	40.9	
10827	6/19/2014	11:10:00 AM	41.2	
10828	6/19/2014	11:45:00 AM	41.8	
10829	6/19/2014	12:20:00 PM	42.8	
10830	6/19/2014	12:55:00 PM	44	
10831	6/19/2014	1:30:00 PM	45.6	
10832	6/19/2014	2:05:00 PM	46.6	
10833	6/19/2014	2:40:00 PM	47.6	
10834	6/19/2014	3:15:00 PM	47.9	
10835	6/19/2014	3:50:00 PM	49	
10836	6/19/2014	4:25:00 PM	49.6	
10837	6/19/2014	5:00:00 PM	49.9	
10838	6/19/2014	5:35:00 PM	49.9	
10839	6/19/2014	6:10:00 PM	51	
10840	6/19/2014	6:45:00 PM	50.7	
10841	6/19/2014	7:20:00 PM	51	
10842	6/19/2014	7:55:00 PM	50.1	
10843	6/19/2014	8:30:00 PM	48.9	
10844	6/19/2014	9:05:00 PM	48	
10845	6/19/2014	9:40:00 PM	47.2	
10846	6/19/2014	10:15:00 PM	46.6	
10847	6/19/2014	10:50:00 PM	46.4	
10848	6/19/2014	11:25:00 PM	46.1	
10849	6/20/2014	12:00:00 AM	45.7	
10850	6/20/2014	12:35:00 AM	45	
10851	6/20/2014	1:10:00 AM	44.8	
10852	6/20/2014	1:45:00 AM	44.7	
10853	6/20/2014	2:20:00 AM	44.2	
10854	6/20/2014	2:55:00 AM	43.8	
10855	6/20/2014	3:30:00 AM	43.4	
10856	6/20/2014	4:05:00 AM	43.3	
10857	6/20/2014	4:40:00 AM	43	
10858	6/20/2014	5:15:00 AM	42.7	
10859	6/20/2014	5:50:00 AM	42.2	
10860	6/20/2014	6:25:00 AM	42.3	
10861	6/20/2014	7:00:00 AM	42.4	
10862	6/20/2014	7:35:00 AM	42.7	
10863	6/20/2014	8:10:00 AM	43	
10864	6/20/2014	8:45:00 AM	43.8	
10865	6/20/2014	9:20:00 AM	44.2	
10866	6/20/2014	9:55:00 AM	44.4	
10867	6/20/2014	10:30:00 AM	44.3	
10868	6/20/2014	11:05:00 AM	44.8	
10869	6/20/2014	11:40:00 AM	45.1	
10870	6/20/2014	12:15:00 PM	46.2	
10871	6/20/2014	12:50:00 PM	47.1	
10872	6/20/2014	1:25:00 PM	48.4	
10873	6/20/2014	2:00:00 PM	49.8	
10874	6/20/2014	2:35:00 PM	50.4	
10875	6/20/2014	3:10:00 PM	51.3	
10876	6/20/2014	3:45:00 PM	51.2	
10877	6/20/2014	4:20:00 PM	51.5	
10878	6/20/2014	4:55:00 PM	51.8	
10879	6/20/2014	5:30:00 PM	52.4	
10880	6/20/2014	6:05:00 PM	52.3	
10881	6/20/2014	6:40:00 PM	52.8	
10882	6/20/2014	7:15:00 PM	52.4	
10883	6/20/2014	7:50:00 PM	51.6	
10884	6/20/2014	8:25:00 PM	51	
10885	6/20/2014	9:00:00 PM	50.2	
10886	6/20/2014	9:35:00 PM	49.5	
10887	6/20/2014	10:10:00 PM	49	
10888	6/20/2014	10:45:00 PM	48.6	
10889	6/20/2014	11:20:00 PM	47.9	
10890	6/20/2014	11:55:00 PM	47.1	
10891	6/21/2014	12:30:00 AM	46.4	
10892	6/21/2014	1:05:00 AM	45.8	
10893	6/21/2014	1:40:00 AM	45.2	
10894	6/21/2014	2:15:00 AM	44.7	
10895	6/21/2014	2:50:00 AM	44.5	
10896	6/21/2014	3:25:00 AM	44.6	
10897	6/21/2014	4:00:00 AM	44.5	
10898	6/21/2014	4:35:00 AM	44.3	
10899	6/21/2014	5:10:00 AM	44	
10900	6/21/2014	5:45:00 AM	43.8	
10901	6/21/2014	6:20:00 AM	43.8	
10902	6/21/2014	6:55:00 AM	43.7	
10903	6/21/2014	7:30:00 AM	43.5	
10904	6/21/2014	8:05:00 AM	43.7	
10905	6/21/2014	8:40:00 AM	44	
10906	6/21/2014	9:15:00 AM	44.4	
10907	6/21/2014	9:50:00 AM	44.9	
10908	6/21/2014	10:25:00 AM	45.4	
10909	6/21/2014	11:00:00 AM	45.9	
10910	6/21/2014	11:35:00 AM	46.8	
10911	6/21/2014	12:10:00 PM	48.2	
10912	6/21/2014	12:45:00 PM	49.8	
10913	6/21/2014	1:20:00 PM	51.1	
10914	6/21/2014	1:55:00 PM	51.5	
10915	6/21/2014	2:30:00 PM	52.2	
10916	6/21/2014	3:05:00 PM	52.8	
10917	6/21/2014	3:40:00 PM	52.9	
10918	6/21/2014	4:15:00 PM	52.9	
10919	6/21/2014	4:50:00 PM	52.8	
10920	6/21/2014	5:25:00 PM	52.6	
10921	6/21/2014	6:00:00 PM	52.3	
10922	6/21/2014	6:35:00 PM	52.1	
