Index	Date	Time	Readings (°F)	Type
9920	5/28/2014	10:05:00 AM	32	
9921	5/28/2014	10:40:00 AM	32	
9922	5/28/2014	11:15:00 AM	32	
9923	5/28/2014	11:50:00 AM	32	
9924	5/28/2014	12:25:00 PM	32	
9925	5/28/2014	1:00:00 PM	32	
9926	5/28/2014	1:35:00 PM	32	
9927	5/28/2014	2:10:00 PM	32	
9928	5/28/2014	2:45:00 PM	32	
9929	5/28/2014	3:20:00 PM	32	
9930	5/28/2014	3:55:00 PM	32	
9931	5/28/2014	4:30:00 PM	32	
9932	5/28/2014	5:05:00 PM	32	
9933	5/28/2014	5:40:00 PM	32	
9934	5/28/2014	6:15:00 PM	32	
9935	5/28/2014	6:50:00 PM	32	
9936	5/28/2014	7:25:00 PM	32	
9937	5/28/2014	8:00:00 PM	32	
9938	5/28/2014	8:35:00 PM	32	
9939	5/28/2014	9:10:00 PM	32	
9940	5/28/2014	9:45:00 PM	32	
9941	5/28/2014	10:20:00 PM	32	
9942	5/28/2014	10:55:00 PM	32	
9943	5/28/2014	11:30:00 PM	32	
9944	5/29/2014	12:05:00 AM	32	
9945	5/29/2014	12:40:00 AM	32	
9946	5/29/2014	1:15:00 AM	32	
9947	5/29/2014	1:50:00 AM	32	
9948	5/29/2014	2:25:00 AM	32	
9949	5/29/2014	3:00:00 AM	32	
9950	5/29/2014	3:35:00 AM	32	
9951	5/29/2014	4:10:00 AM	31.9	
9952	5/29/2014	4:45:00 AM	31.9	
9953	5/29/2014	5:20:00 AM	32	
9954	5/29/2014	5:55:00 AM	32	
9955	5/29/2014	6:30:00 AM	32	
9956	5/29/2014	7:05:00 AM	32	
9957	5/29/2014	7:40:00 AM	32	
9958	5/29/2014	8:15:00 AM	32	
9959	5/29/2014	8:50:00 AM	32	
9960	5/29/2014	9:25:00 AM	32	
9961	5/29/2014	10:00:00 AM	31.9	
9962	5/29/2014	10:35:00 AM	32	
9963	5/29/2014	11:10:00 AM	32	
9964	5/29/2014	11:45:00 AM	32	
9965	5/29/2014	12:20:00 PM	32	
9966	5/29/2014	12:55:00 PM	31.9	
9967	5/29/2014	1:30:00 PM	32	
9968	5/29/2014	2:05:00 PM	32	
9969	5/29/2014	2:40:00 PM	32	
9970	5/29/2014	3:15:00 PM	32	
9971	5/29/2014	3:50:00 PM	31.9	
9972	5/29/2014	4:25:00 PM	32	
9973	5/29/2014	5:00:00 PM	32	
9974	5/29/2014	5:35:00 PM	32	
9975	5/29/2014	6:10:00 PM	31.9	
9976	5/29/2014	6:45:00 PM	32	
9977	5/29/2014	7:20:00 PM	31.9	
9978	5/29/2014	7:55:00 PM	32	
9979	5/29/2014	8:30:00 PM	32	
9980	5/29/2014	9:05:00 PM	32	
9981	5/29/2014	9:40:00 PM	32	
9982	5/29/2014	10:15:00 PM	31.9	
9983	5/29/2014	10:50:00 PM	32	
9984	5/29/2014	11:25:00 PM	32	
9985	5/30/2014	12:00:00 AM	32	
9986	5/30/2014	12:35:00 AM	32	
9987	5/30/2014	1:10:00 AM	32	
9988	5/30/2014	1:45:00 AM	32	
9989	5/30/2014	2:20:00 AM	32	
9990	5/30/2014	2:55:00 AM	32	
9991	5/30/2014	3:30:00 AM	32	
9992	5/30/2014	4:05:00 AM	32	
9993	5/30/2014	4:40:00 AM	32	
9994	5/30/2014	5:15:00 AM	32	
9995	5/30/2014	5:50:00 AM	32	
9996	5/30/2014	6:25:00 AM	32	
9997	5/30/2014	7:00:00 AM	32	
9998	5/30/2014	7:35:00 AM	32	
9999	5/30/2014	8:10:00 AM	32	
10000	5/30/2014	8:45:00 AM	32	
10001	5/30/2014	9:20:00 AM	32	
10002	5/30/2014	9:55:00 AM	32	
10003	5/30/2014	10:30:00 AM	32	
10004	5/30/2014	11:05:00 AM	32	
10005	5/30/2014	11:40:00 AM	32	
10006	5/30/2014	12:15:00 PM	32	
10007	5/30/2014	12:50:00 PM	32	
10008	5/30/2014	1:25:00 PM	32	
10009	5/30/2014	2:00:00 PM	32	
10010	5/30/2014	2:35:00 PM	32	
10011	5/30/2014	3:10:00 PM	32	
10012	5/30/2014	3:45:00 PM	32	
10013	5/30/2014	4:20:00 PM	32	
10014	5/30/2014	4:55:00 PM	31.9	
10015	5/30/2014	5:30:00 PM	32	
10016	5/30/2014	6:05:00 PM	32	
10017	5/30/2014	6:40:00 PM	31.9	
10018	5/30/2014	7:15:00 PM	32	
10019	5/30/2014	7:50:00 PM	32	
10020	5/30/2014	8:25:00 PM	32	
10021	5/30/2014	9:00:00 PM	31.9	
10022	5/30/2014	9:35:00 PM	32	
10023	5/30/2014	10:10:00 PM	32	
10024	5/30/2014	10:45:00 PM	32	
10025	5/30/2014	11:20:00 PM	32	
10026	5/30/2014	11:55:00 PM	32	
10027	5/31/2014	12:30:00 AM	32	
10028	5/31/2014	1:05:00 AM	31.9	
10029	5/31/2014	1:40:00 AM	32	
10030	5/31/2014	2:15:00 AM	32	
10031	5/31/2014	2:50:00 AM	32	
10032	5/31/2014	3:25:00 AM	32	
10033	5/31/2014	4:00:00 AM	32	
10034	5/31/2014	4:35:00 AM	32	
10035	5/31/2014	5:10:00 AM	32	
10036	5/31/2014	5:45:00 AM	32	
10037	5/31/2014	6:20:00 AM	32	
10038	5/31/2014	6:55:00 AM	32	
10039	5/31/2014	7:30:00 AM	32	
10040	5/31/2014	8:05:00 AM	32	
10041	5/31/2014	8:40:00 AM	32	
10042	5/31/2014	9:15:00 AM	32	
10043	5/31/2014	9:50:00 AM	31.9	
10044	5/31/2014	10:25:00 AM	32	
10045	5/31/2014	11:00:00 AM	32	
10046	5/31/2014	11:35:00 AM	32	
10047	5/31/2014	12:10:00 PM	32	
10048	5/31/2014	12:45:00 PM	32	
10049	5/31/2014	1:20:00 PM	32	
10050	5/31/2014	1:55:00 PM	32	
10051	5/31/2014	2:30:00 PM	32	
10052	5/31/2014	3:05:00 PM	31.9	
10053	5/31/2014	3:40:00 PM	32	
10054	5/31/2014	4:15:00 PM	32	
10055	5/31/2014	4:50:00 PM	32	
10056	5/31/2014	5:25:00 PM	32	
10057	5/31/2014	6:00:00 PM	32	
10058	5/31/2014	6:35:00 PM	32	
10059	5/31/2014	7:10:00 PM	31.9	
10060	5/31/2014	7:45:00 PM	32	
10061	5/31/2014	8:20:00 PM	32	
10062	5/31/2014	8:55:00 PM	32	
10063	5/31/2014	9:30:00 PM	32	
10064	5/31/2014	10:05:00 PM	32	
10065	5/31/2014	10:40:00 PM	31.9	
10066	5/31/2014	11:15:00 PM	32	
10067	5/31/2014	11:50:00 PM	32	
10068	6/1/2014	12:25:00 AM	32	
10069	6/1/2014	1:00:00 AM	32	
10070	6/1/2014	1:35:00 AM	31.9	
10071	6/1/2014	2:10:00 AM	32	
10072	6/1/2014	2:45:00 AM	32	
10073	6/1/2014	3:20:00 AM	31.9	
10074	6/1/2014	3:55:00 AM	32	
10075	6/1/2014	4:30:00 AM	32	
10076	6/1/2014	5:05:00 AM	32	
10077	6/1/2014	5:40:00 AM	32	
10078	6/1/2014	6:15:00 AM	32	
10079	6/1/2014	6:50:00 AM	32	
10080	6/1/2014	7:25:00 AM	32	
10081	6/1/2014	8:00:00 AM	32	
10082	6/1/2014	8:35:00 AM	32	
10083	6/1/2014	9:10:00 AM	32	
10084	6/1/2014	9:45:00 AM	32	
10085	6/1/2014	10:20:00 AM	32	
10086	6/1/2014	10:55:00 AM	32	
10087	6/1/2014	11:30:00 AM	32	
10088	6/1/2014	12:05:00 PM	32	
10089	6/1/2014	12:40:00 PM	32	
10090	6/1/2014	1:15:00 PM	32	
10091	6/1/2014	1:50:00 PM	32	
10092	6/1/2014	2:25:00 PM	32	
10093	6/1/2014	3:00:00 PM	32	
10094	6/1/2014	3:35:00 PM	32	
10095	6/1/2014	4:10:00 PM	32	
10096	6/1/2014	4:45:00 PM	32	
10097	6/1/2014	5:20:00 PM	32	
10098	6/1/2014	5:55:00 PM	32	
10099	6/1/2014	6:30:00 PM	32	
10100	6/1/2014	7:05:00 PM	32	
10101	6/1/2014	7:40:00 PM	32	
10102	6/1/2014	8:15:00 PM	32	
10103	6/1/2014	8:50:00 PM	32	
10104	6/1/2014	9:25:00 PM	32	
10105	6/1/2014	10:00:00 PM	32	
10106	6/1/2014	10:35:00 PM	32	
10107	6/1/2014	11:10:00 PM	31.9	
10108	6/1/2014	11:45:00 PM	32	
10109	6/2/2014	12:20:00 AM	32	
10110	6/2/2014	12:55:00 AM	32	
10111	6/2/2014	1:30:00 AM	32	
10112	6/2/2014	2:05:00 AM	32	
10113	6/2/2014	2:40:00 AM	32	
10114	6/2/2014	3:15:00 AM	32	
10115	6/2/2014	3:50:00 AM	32	
10116	6/2/2014	4:25:00 AM	32	
10117	6/2/2014	5:00:00 AM	32	
10118	6/2/2014	5:35:00 AM	32	
10119	6/2/2014	6:10:00 AM	32	
10120	6/2/2014	6:45:00 AM	32	
10121	6/2/2014	7:20:00 AM	32	
10122	6/2/2014	7:55:00 AM	32	
10123	6/2/2014	8:30:00 AM	32	
10124	6/2/2014	9:05:00 AM	32	
10125	6/2/2014	9:40:00 AM	32	
10126	6/2/2014	10:15:00 AM	32	
10127	6/2/2014	10:50:00 AM	32	
10128	6/2/2014	11:25:00 AM	32	
10129	6/2/2014	12:00:00 PM	32	
10130	6/2/2014	12:35:00 PM	32	
10131	6/2/2014	1:10:00 PM	32	
10132	6/2/2014	1:45:00 PM	32	
10133	6/2/2014	2:20:00 PM	32	
10134	6/2/2014	2:55:00 PM	32	
10135	6/2/2014	3:30:00 PM	32	
10136	6/2/2014	4:05:00 PM	32	
10137	6/2/2014	4:40:00 PM	32	
10138	6/2/2014	5:15:00 PM	32	
10139	6/2/2014	5:50:00 PM	32	
10140	6/2/2014	6:25:00 PM	32	
10141	6/2/2014	7:00:00 PM	32	
10142	6/2/2014	7:35:00 PM	32	
10143	6/2/2014	8:10:00 PM	32	
10144	6/2/2014	8:45:00 PM	32	
10145	6/2/2014	9:20:00 PM	32	
10146	6/2/2014	9:55:00 PM	32	
10147	6/2/2014	10:30:00 PM	32	
10148	6/2/2014	11:05:00 PM	32	
10149	6/2/2014	11:40:00 PM	32	
10150	6/3/2014	12:15:00 AM	32	
10151	6/3/2014	12:50:00 AM	32	
10152	6/3/2014	1:25:00 AM	32	
10153	6/3/2014	2:00:00 AM	32	
10154	6/3/2014	2:35:00 AM	32	
10155	6/3/2014	3:10:00 AM	32	
10156	6/3/2014	3:45:00 AM	32	
10157	6/3/2014	4:20:00 AM	32	
10158	6/3/2014	4:55:00 AM	32	
10159	6/3/2014	5:30:00 AM	32	
10160	6/3/2014	6:05:00 AM	32	
10161	6/3/2014	6:40:00 AM	32	
10162	6/3/2014	7:15:00 AM	32	
10163	6/3/2014	7:50:00 AM	32	
10164	6/3/2014	8:25:00 AM	32	
10165	6/3/2014	9:00:00 AM	32	
10166	6/3/2014	9:35:00 AM	32	
10167	6/3/2014	10:10:00 AM	32	
10168	6/3/2014	10:45:00 AM	32	
10169	6/3/2014	11:20:00 AM	32	
10170	6/3/2014	11:55:00 AM	32	
10171	6/3/2014	12:30:00 PM	32	
10172	6/3/2014	1:05:00 PM	32	
10173	6/3/2014	1:40:00 PM	32	
10174	6/3/2014	2:15:00 PM	32	
10175	6/3/2014	2:50:00 PM	32	
10176	6/3/2014	3:25:00 PM	32	
10177	6/3/2014	4:00:00 PM	32	
10178	6/3/2014	4:35:00 PM	32	
10179	6/3/2014	5:10:00 PM	32	
10180	6/3/2014	5:45:00 PM	32	
10181	6/3/2014	6:20:00 PM	32	
10182	6/3/2014	6:55:00 PM	32	
10183	6/3/2014	7:30:00 PM	32	
10184	6/3/2014	8:05:00 PM	32	
10185	6/3/2014	8:40:00 PM	32	
10186	6/3/2014	9:15:00 PM	32	
10187	6/3/2014	9:50:00 PM	32	
10188	6/3/2014	10:25:00 PM	32	
10189	6/3/2014	11:00:00 PM	32	
10190	6/3/2014	11:35:00 PM	32	
10191	6/4/2014	12:10:00 AM	32	
10192	6/4/2014	12:45:00 AM	32	
10193	6/4/2014	1:20:00 AM	32	
10194	6/4/2014	1:55:00 AM	32	
10195	6/4/2014	2:30:00 AM	32	
10196	6/4/2014	3:05:00 AM	32	
10197	6/4/2014	3:40:00 AM	32	
10198	6/4/2014	4:15:00 AM	32	
10199	6/4/2014	4:50:00 AM	32	
10200	6/4/2014	5:25:00 AM	32	
10201	6/4/2014	6:00:00 AM	32	
10202	6/4/2014	6:35:00 AM	32	
10203	6/4/2014	7:10:00 AM	32	
10204	6/4/2014	7:45:00 AM	32	
10205	6/4/2014	8:20:00 AM	32	
10206	6/4/2014	8:55:00 AM	32	
10207	6/4/2014	9:30:00 AM	32	
10208	6/4/2014	10:05:00 AM	32	
10209	6/4/2014	10:40:00 AM	32	
10210	6/4/2014	11:15:00 AM	32	
10211	6/4/2014	11:50:00 AM	32	
10212	6/4/2014	12:25:00 PM	32	
10213	6/4/2014	1:00:00 PM	32	
10214	6/4/2014	1:35:00 PM	32	
10215	6/4/2014	2:10:00 PM	32	
10216	6/4/2014	2:45:00 PM	32	
10217	6/4/2014	3:20:00 PM	32	
10218	6/4/2014	3:55:00 PM	32	
10219	6/4/2014	4:30:00 PM	32	
10220	6/4/2014	5:05:00 PM	32	
10221	6/4/2014	5:40:00 PM	32	
10222	6/4/2014	6:15:00 PM	32	
10223	6/4/2014	6:50:00 PM	32	
10224	6/4/2014	7:25:00 PM	32	
10225	6/4/2014	8:00:00 PM	32	
10226	6/4/2014	8:35:00 PM	32	
10227	6/4/2014	9:10:00 PM	32	
10228	6/4/2014	9:45:00 PM	32	
10229	6/4/2014	10:20:00 PM	32	
10230	6/4/2014	10:55:00 PM	32	
10231	6/4/2014	11:30:00 PM	32	
10232	6/5/2014	12:05:00 AM	32	
10233	6/5/2014	12:40:00 AM	32	
10234	6/5/2014	1:15:00 AM	32	
10235	6/5/2014	1:50:00 AM	32	
10236	6/5/2014	2:25:00 AM	32	
10237	6/5/2014	3:00:00 AM	32	
10238	6/5/2014	3:35:00 AM	32	
10239	6/5/2014	4:10:00 AM	32	
10240	6/5/2014	4:45:00 AM	32	
10241	6/5/2014	5:20:00 AM	32	
10242	6/5/2014	5:55:00 AM	32	
10243	6/5/2014	6:30:00 AM	32	
10244	6/5/2014	7:05:00 AM	32	
10245	6/5/2014	7:40:00 AM	32	
10246	6/5/2014	8:15:00 AM	32	
10247	6/5/2014	8:50:00 AM	32	
10248	6/5/2014	9:25:00 AM	32	
10249	6/5/2014	10:00:00 AM	32	
10250	6/5/2014	10:35:00 AM	32	
10251	6/5/2014	11:10:00 AM	32	
10252	6/5/2014	11:45:00 AM	32	
10253	6/5/2014	12:20:00 PM	32	
10254	6/5/2014	12:55:00 PM	32	
10255	6/5/2014	1:30:00 PM	32	
10256	6/5/2014	2:05:00 PM	32	
10257	6/5/2014	2:40:00 PM	32	
10258	6/5/2014	3:15:00 PM	32	
10259	6/5/2014	3:50:00 PM	32	
10260	6/5/2014	4:25:00 PM	32	
10261	6/5/2014	5:00:00 PM	32	
10262	6/5/2014	5:35:00 PM	32	
10263	6/5/2014	6:10:00 PM	32	
10264	6/5/2014	6:45:00 PM	32	
10265	6/5/2014	7:20:00 PM	32	
10266	6/5/2014	7:55:00 PM	32	
10267	6/5/2014	8:30:00 PM	32	
10268	6/5/2014	9:05:00 PM	32	
10269	6/5/2014	9:40:00 PM	32	
10270	6/5/2014	10:15:00 PM	32	
10271	6/5/2014	10:50:00 PM	32	
10272	6/5/2014	11:25:00 PM	32	
10273	6/6/2014	12:00:00 AM	32	
10274	6/6/2014	12:35:00 AM	32	
10275	6/6/2014	1:10:00 AM	32	
10276	6/6/2014	1:45:00 AM	32	
10277	6/6/2014	2:20:00 AM	32	
10278	6/6/2014	2:55:00 AM	32	
10279	6/6/2014	3:30:00 AM	32	
10280	6/6/2014	4:05:00 AM	32	
10281	6/6/2014	4:40:00 AM	32	
10282	6/6/2014	5:15:00 AM	32	
10283	6/6/2014	5:50:00 AM	31.9	
10284	6/6/2014	6:25:00 AM	32	
10285	6/6/2014	7:00:00 AM	32	
10286	6/6/2014	7:35:00 AM	32	
10287	6/6/2014	8:10:00 AM	32	
10288	6/6/2014	8:45:00 AM	32	
10289	6/6/2014	9:20:00 AM	31.9	
10290	6/6/2014	9:55:00 AM	32	
10291	6/6/2014	10:30:00 AM	32	
10292	6/6/2014	11:05:00 AM	32	
10293	6/6/2014	11:40:00 AM	32	
10294	6/6/2014	12:15:00 PM	32	
10295	6/6/2014	12:50:00 PM	32	
10296	6/6/2014	1:25:00 PM	31.9	
10297	6/6/2014	2:00:00 PM	32	
10298	6/6/2014	2:35:00 PM	32	
10299	6/6/2014	3:10:00 PM	32	
10300	6/6/2014	3:45:00 PM	32	
10301	6/6/2014	4:20:00 PM	31.9	
10302	6/6/2014	4:55:00 PM	32	
10303	6/6/2014	5:30:00 PM	32	
10304	6/6/2014	6:05:00 PM	32	
10305	6/6/2014	6:40:00 PM	32	
10306	6/6/2014	7:15:00 PM	32	
10307	6/6/2014	7:50:00 PM	32	
10308	6/6/2014	8:25:00 PM	32	
10309	6/6/2014	9:00:00 PM	32	
10310	6/6/2014	9:35:00 PM	32	
10311	6/6/2014	10:10:00 PM	32	
10312	6/6/2014	10:45:00 PM	32	
10313	6/6/2014	11:20:00 PM	32	
10314	6/6/2014	11:55:00 PM	32	
10315	6/7/2014	12:30:00 AM	32	
10316	6/7/2014	1:05:00 AM	32	
10317	6/7/2014	1:40:00 AM	32	
10318	6/7/2014	2:15:00 AM	32	
10319	6/7/2014	2:50:00 AM	32	
10320	6/7/2014	3:25:00 AM	32	
10321	6/7/2014	4:00:00 AM	32	
10322	6/7/2014	4:35:00 AM	32	
10323	6/7/2014	5:10:00 AM	32	
10324	6/7/2014	5:45:00 AM	32	
10325	6/7/2014	6:20:00 AM	32	
10326	6/7/2014	6:55:00 AM	32	
10327	6/7/2014	7:30:00 AM	32	
10328	6/7/2014	8:05:00 AM	32	
10329	6/7/2014	8:40:00 AM	32	
10330	6/7/2014	9:15:00 AM	32	
10331	6/7/2014	9:50:00 AM	32	
10332	6/7/2014	10:25:00 AM	32	
10333	6/7/2014	11:00:00 AM	32	
10334	6/7/2014	11:35:00 AM	32	
10335	6/7/2014	12:10:00 PM	32	
10336	6/7/2014	12:45:00 PM	31.9	
10337	6/7/2014	1:20:00 PM	32	
10338	6/7/2014	1:55:00 PM	32	
10339	6/7/2014	2:30:00 PM	31.9	
10340	6/7/2014	3:05:00 PM	32	
10341	6/7/2014	3:40:00 PM	32	
10342	6/7/2014	4:15:00 PM	32	
10343	6/7/2014	4:50:00 PM	32	
10344	6/7/2014	5:25:00 PM	32	
10345	6/7/2014	6:00:00 PM	32	
10346	6/7/2014	6:35:00 PM	32	
10347	6/7/2014	7:10:00 PM	32	
10348	6/7/2014	7:45:00 PM	32	
10349	6/7/2014	8:20:00 PM	32	
10350	6/7/2014	8:55:00 PM	32	
10351	6/7/2014	9:30:00 PM	32	
10352	6/7/2014	10:05:00 PM	31.9	
10353	6/7/2014	10:40:00 PM	32	
10354	6/7/2014	11:15:00 PM	32	
10355	6/7/2014	11:50:00 PM	32	
10356	6/8/2014	12:25:00 AM	32	
10357	6/8/2014	1:00:00 AM	31.9	
10358	6/8/2014	1:35:00 AM	32	
10359	6/8/2014	2:10:00 AM	32	
10360	6/8/2014	2:45:00 AM	32	
10361	6/8/2014	3:20:00 AM	32	
10362	6/8/2014	3:55:00 AM	32	
10363	6/8/2014	4:30:00 AM	32	
10364	6/8/2014	5:05:00 AM	32	
10365	6/8/2014	5:40:00 AM	32	
10366	6/8/2014	6:15:00 AM	32	
10367	6/8/2014	6:50:00 AM	32	
10368	6/8/2014	7:25:00 AM	32	
10369	6/8/2014	8:00:00 AM	32	
10370	6/8/2014	8:35:00 AM	32	
10371	6/8/2014	9:10:00 AM	32	
10372	6/8/2014	9:45:00 AM	32	
10373	6/8/2014	10:20:00 AM	32	
10374	6/8/2014	10:55:00 AM	32	
10375	6/8/2014	11:30:00 AM	32	
10376	6/8/2014	12:05:00 PM	31.9	
10377	6/8/2014	12:40:00 PM	31.9	
10378	6/8/2014	1:15:00 PM	31.9	
10379	6/8/2014	1:50:00 PM	32	
10380	6/8/2014	2:25:00 PM	32	
10381	6/8/2014	3:00:00 PM	32	
10382	6/8/2014	3:35:00 PM	32	
10383	6/8/2014	4:10:00 PM	32	
10384	6/8/2014	4:45:00 PM	32	
10385	6/8/2014	5:20:00 PM	32	
10386	6/8/2014	5:55:00 PM	32	
10387	6/8/2014	6:30:00 PM	32	
10388	6/8/2014	7:05:00 PM	32	
10389	6/8/2014	7:40:00 PM	32	
10390	6/8/2014	8:15:00 PM	31.9	
10391	6/8/2014	8:50:00 PM	31.9	
10392	6/8/2014	9:25:00 PM	32	
10393	6/8/2014	10:00:00 PM	32	
10394	6/8/2014	10:35:00 PM	31.9	
10395	6/8/2014	11:10:00 PM	32	
10396	6/8/2014	11:45:00 PM	31.9	
10397	6/9/2014	12:20:00 AM	32	
10398	6/9/2014	12:55:00 AM	32	
10399	6/9/2014	1:30:00 AM	32	
10400	6/9/2014	2:05:00 AM	32	
10401	6/9/2014	2:40:00 AM	32	
10402	6/9/2014	3:15:00 AM	32	
10403	6/9/2014	3:50:00 AM	32	
10404	6/9/2014	4:25:00 AM	32	
10405	6/9/2014	5:00:00 AM	32	
10406	6/9/2014	5:35:00 AM	32	
10407	6/9/2014	6:10:00 AM	32	
10408	6/9/2014	6:45:00 AM	32	
10409	6/9/2014	7:20:00 AM	32	
10410	6/9/2014	7:55:00 AM	32	
10411	6/9/2014	8:30:00 AM	32	
10412	6/9/2014	9:05:00 AM	32	
10413	6/9/2014	9:40:00 AM	32	
10414	6/9/2014	10:15:00 AM	32	
10415	6/9/2014	10:50:00 AM	32	
10416	6/9/2014	11:25:00 AM	32	
10417	6/9/2014	12:00:00 PM	32	
10418	6/9/2014	12:35:00 PM	32	
10419	6/9/2014	1:10:00 PM	32	
10420	6/9/2014	1:45:00 PM	32	
10421	6/9/2014	2:20:00 PM	32	
10422	6/9/2014	2:55:00 PM	32	
10423	6/9/2014	3:30:00 PM	32	
10424	6/9/2014	4:05:00 PM	32	
10425	6/9/2014	4:40:00 PM	32	
10426	6/9/2014	5:15:00 PM	32	
10427	6/9/2014	5:50:00 PM	32	
10428	6/9/2014	6:25:00 PM	32	
10429	6/9/2014	7:00:00 PM	32	
10430	6/9/2014	7:35:00 PM	32	
10431	6/9/2014	8:10:00 PM	32	
10432	6/9/2014	8:45:00 PM	32	
10433	6/9/2014	9:20:00 PM	32	
10434	6/9/2014	9:55:00 PM	32	
10435	6/9/2014	10:30:00 PM	32	
10436	6/9/2014	11:05:00 PM	32	
10437	6/9/2014	11:40:00 PM	32	
10438	6/10/2014	12:15:00 AM	32	
10439	6/10/2014	12:50:00 AM	32	
10440	6/10/2014	1:25:00 AM	32	
10441	6/10/2014	2:00:00 AM	32	
10442	6/10/2014	2:35:00 AM	32	
10443	6/10/2014	3:10:00 AM	32	
10444	6/10/2014	3:45:00 AM	32	
10445	6/10/2014	4:20:00 AM	32	
10446	6/10/2014	4:55:00 AM	32	
10447	6/10/2014	5:30:00 AM	32	
10448	6/10/2014	6:05:00 AM	32	
10449	6/10/2014	6:40:00 AM	32	
10450	6/10/2014	7:15:00 AM	32	
10451	6/10/2014	7:50:00 AM	32	
10452	6/10/2014	8:25:00 AM	32	
10453	6/10/2014	9:00:00 AM	32	
10454	6/10/2014	9:35:00 AM	32	
10455	6/10/2014	10:10:00 AM	32	
10456	6/10/2014	10:45:00 AM	32	
10457	6/10/2014	11:20:00 AM	32	
10458	6/10/2014	11:55:00 AM	32	
10459	6/10/2014	12:30:00 PM	32	
10460	6/10/2014	1:05:00 PM	32	
10461	6/10/2014	1:40:00 PM	32	
10462	6/10/2014	2:15:00 PM	32	
10463	6/10/2014	2:50:00 PM	32	
10464	6/10/2014	3:25:00 PM	32	
10465	6/10/2014	4:00:00 PM	32	
10466	6/10/2014	4:35:00 PM	32	
10467	6/10/2014	5:10:00 PM	32	
10468	6/10/2014	5:45:00 PM	32	
10469	6/10/2014	6:20:00 PM	32	
10470	6/10/2014	6:55:00 PM	32	
10471	6/10/2014	7:30:00 PM	32	
10472	6/10/2014	8:05:00 PM	32	
10473	6/10/2014	8:40:00 PM	32	
10474	6/10/2014	9:15:00 PM	32	
10475	6/10/2014	9:50:00 PM	32	
10476	6/10/2014	10:25:00 PM	32	
10477	6/10/2014	11:00:00 PM	32	
10478	6/10/2014	11:35:00 PM	32	
10479	6/11/2014	12:10:00 AM	32	
10480	6/11/2014	12:45:00 AM	32	
10481	6/11/2014	1:20:00 AM	32	
10482	6/11/2014	1:55:00 AM	32	
10483	6/11/2014	2:30:00 AM	32	
10484	6/11/2014	3:05:00 AM	32	
10485	6/11/2014	3:40:00 AM	32	
10486	6/11/2014	4:15:00 AM	32	
10487	6/11/2014	4:50:00 AM	32	
10488	6/11/2014	5:25:00 AM	32	
10489	6/11/2014	6:00:00 AM	32	
10490	6/11/2014	6:35:00 AM	32	
10491	6/11/2014	7:10:00 AM	32	
10492	6/11/2014	7:45:00 AM	32	
10493	6/11/2014	8:20:00 AM	32	
10494	6/11/2014	8:55:00 AM	32	
10495	6/11/2014	9:30:00 AM	32	
10496	6/11/2014	10:05:00 AM	32	
10497	6/11/2014	10:40:00 AM	32	
10498	6/11/2014	11:15:00 AM	32	
10499	6/11/2014	11:50:00 AM	32	
10500	6/11/2014	12:25:00 PM	32	
10501	6/11/2014	1:00:00 PM	32	
10502	6/11/2014	1:35:00 PM	32	
10503	6/11/2014	2:10:00 PM	32	
10504	6/11/2014	2:45:00 PM	32	
10505	6/11/2014	3:20:00 PM	32	
10506	6/11/2014	3:55:00 PM	32	
10507	6/11/2014	4:30:00 PM	32	
10508	6/11/2014	5:05:00 PM	32	
10509	6/11/2014	5:40:00 PM	32	
10510	6/11/2014	6:15:00 PM	32	
10511	6/11/2014	6:50:00 PM	32	
10512	6/11/2014	7:25:00 PM	32	
10513	6/11/2014	8:00:00 PM	32	
10514	6/11/2014	8:35:00 PM	32	
10515	6/11/2014	9:10:00 PM	32	
10516	6/11/2014	9:45:00 PM	32	
10517	6/11/2014	10:20:00 PM	32	
10518	6/11/2014	10:55:00 PM	32	
10519	6/11/2014	11:30:00 PM	32	
10520	6/12/2014	12:05:00 AM	32	
10521	6/12/2014	12:40:00 AM	32	
10522	6/12/2014	1:15:00 AM	32	
10523	6/12/2014	1:50:00 AM	32	
10524	6/12/2014	2:25:00 AM	32	
10525	6/12/2014	3:00:00 AM	32	
10526	6/12/2014	3:35:00 AM	32	
10527	6/12/2014	4:10:00 AM	32	
10528	6/12/2014	4:45:00 AM	32	
10529	6/12/2014	5:20:00 AM	32	
10530	6/12/2014	5:55:00 AM	32	
10531	6/12/2014	6:30:00 AM	32	
10532	6/12/2014	7:05:00 AM	32	
10533	6/12/2014	7:40:00 AM	32	
10534	6/12/2014	8:15:00 AM	32	
10535	6/12/2014	8:50:00 AM	32	
10536	6/12/2014	9:25:00 AM	32	
10537	6/12/2014	10:00:00 AM	32	
10538	6/12/2014	10:35:00 AM	32	
10539	6/12/2014	11:10:00 AM	32	
10540	6/12/2014	11:45:00 AM	32	
10541	6/12/2014	12:20:00 PM	32	
10542	6/12/2014	12:55:00 PM	32	
10543	6/12/2014	1:30:00 PM	32	
10544	6/12/2014	2:05:00 PM	32	
10545	6/12/2014	2:40:00 PM	32	
10546	6/12/2014	3:15:00 PM	32	
10547	6/12/2014	3:50:00 PM	32	
10548	6/12/2014	4:25:00 PM	32	
10549	6/12/2014	5:00:00 PM	32	
10550	6/12/2014	5:35:00 PM	32	
10551	6/12/2014	6:10:00 PM	32	
