Index	Date	Time	Readings (°F)	Type
612	9/30/2013	8:25:00 AM	33.4	
613	9/30/2013	9:00:00 AM	33.5	
614	9/30/2013	9:35:00 AM	33.5	
615	9/30/2013	10:10:00 AM	33.5	
616	9/30/2013	10:45:00 AM	33.7	
617	9/30/2013	11:20:00 AM	33.7	
618	9/30/2013	11:55:00 AM	33.9	
619	9/30/2013	12:30:00 PM	34.3	
620	9/30/2013	1:05:00 PM	34.2	
621	9/30/2013	1:40:00 PM	34.5	
622	9/30/2013	2:15:00 PM	34.6	
623	9/30/2013	2:50:00 PM	34.6	
624	9/30/2013	3:25:00 PM	34.8	
625	9/30/2013	4:00:00 PM	35	
626	9/30/2013	4:35:00 PM	35.1	
627	9/30/2013	5:10:00 PM	35.1	
628	9/30/2013	5:45:00 PM	35.1	
629	9/30/2013	6:20:00 PM	35.3	
630	9/30/2013	6:55:00 PM	35.7	
631	9/30/2013	7:30:00 PM	35.9	
632	9/30/2013	8:05:00 PM	35.7	
633	9/30/2013	8:40:00 PM	35.7	
634	9/30/2013	9:15:00 PM	35.7	
635	9/30/2013	9:50:00 PM	35.7	
636	9/30/2013	10:25:00 PM	35.8	
637	9/30/2013	11:00:00 PM	35.7	
638	9/30/2013	11:35:00 PM	35.6	
639	10/1/2013	12:10:00 AM	35.6	
640	10/1/2013	12:45:00 AM	35.6	
641	10/1/2013	1:20:00 AM	35.5	
642	10/1/2013	1:55:00 AM	35.4	
643	10/1/2013	2:30:00 AM	35.4	
644	10/1/2013	3:05:00 AM	35.4	
645	10/1/2013	3:40:00 AM	35.4	
646	10/1/2013	4:15:00 AM	35.3	
647	10/1/2013	4:50:00 AM	35.3	
648	10/1/2013	5:25:00 AM	35.3	
649	10/1/2013	6:00:00 AM	35.2	
650	10/1/2013	6:35:00 AM	35.2	
651	10/1/2013	7:10:00 AM	35.1	
652	10/1/2013	7:45:00 AM	35	
653	10/1/2013	8:20:00 AM	35.1	
654	10/1/2013	8:55:00 AM	35.2	
655	10/1/2013	9:30:00 AM	35.5	
656	10/1/2013	10:05:00 AM	36.4	
657	10/1/2013	10:40:00 AM	37.1	
658	10/1/2013	11:15:00 AM	37.1	
659	10/1/2013	11:50:00 AM	37	
660	10/1/2013	12:25:00 PM	37	
661	10/1/2013	1:00:00 PM	36.4	
662	10/1/2013	1:35:00 PM	36.7	
663	10/1/2013	2:10:00 PM	36.6	
664	10/1/2013	2:45:00 PM	37	
665	10/1/2013	3:20:00 PM	37.1	
666	10/1/2013	3:55:00 PM	37.1	
667	10/1/2013	4:30:00 PM	37	
668	10/1/2013	5:05:00 PM	37.2	
669	10/1/2013	5:40:00 PM	37.2	
670	10/1/2013	6:15:00 PM	37.3	
671	10/1/2013	6:50:00 PM	37.5	
672	10/1/2013	7:25:00 PM	37.7	
673	10/1/2013	8:00:00 PM	37.8	
674	10/1/2013	8:35:00 PM	37.6	
675	10/1/2013	9:10:00 PM	37.5	
676	10/1/2013	9:45:00 PM	37.6	
677	10/1/2013	10:20:00 PM	37.6	
678	10/1/2013	10:55:00 PM	37.6	
679	10/1/2013	11:30:00 PM	37.6	
680	10/2/2013	12:05:00 AM	37.7	
681	10/2/2013	12:40:00 AM	37.6	
682	10/2/2013	1:15:00 AM	37.7	
683	10/2/2013	1:50:00 AM	37.6	
684	10/2/2013	2:25:00 AM	37.5	
685	10/2/2013	3:00:00 AM	37.4	
686	10/2/2013	3:35:00 AM	37.3	
687	10/2/2013	4:10:00 AM	37.1	
688	10/2/2013	4:45:00 AM	37	
689	10/2/2013	5:20:00 AM	36.9	
690	10/2/2013	5:55:00 AM	36.8	
691	10/2/2013	6:30:00 AM	36.7	
692	10/2/2013	7:05:00 AM	36.5	
693	10/2/2013	7:40:00 AM	36.4	
694	10/2/2013	8:15:00 AM	36.3	
695	10/2/2013	8:50:00 AM	36.4	
696	10/2/2013	9:25:00 AM	36.4	
697	10/2/2013	10:00:00 AM	36.4	
698	10/2/2013	10:35:00 AM	36.5	
699	10/2/2013	11:10:00 AM	36.8	
700	10/2/2013	11:45:00 AM	36.8	
701	10/2/2013	12:20:00 PM	36.8	
702	10/2/2013	12:55:00 PM	37.2	
703	10/2/2013	1:30:00 PM	37.4	
704	10/2/2013	2:05:00 PM	37.5	
705	10/2/2013	2:40:00 PM	37.7	
706	10/2/2013	3:15:00 PM	37.9	
707	10/2/2013	3:50:00 PM	37.9	
708	10/2/2013	4:25:00 PM	37.9	
709	10/2/2013	5:00:00 PM	37.9	
710	10/2/2013	5:35:00 PM	38	
711	10/2/2013	6:10:00 PM	37.9	
712	10/2/2013	6:45:00 PM	37.9	
713	10/2/2013	7:20:00 PM	37.8	
714	10/2/2013	7:55:00 PM	37.7	
715	10/2/2013	8:30:00 PM	37.6	
716	10/2/2013	9:05:00 PM	37.4	
717	10/2/2013	9:40:00 PM	37.2	
718	10/2/2013	10:15:00 PM	37	
719	10/2/2013	10:50:00 PM	36.9	
720	10/2/2013	11:25:00 PM	36.6	
721	10/3/2013	12:00:00 AM	36.5	
722	10/3/2013	12:35:00 AM	36.3	
723	10/3/2013	1:10:00 AM	36.1	
724	10/3/2013	1:45:00 AM	35.9	
725	10/3/2013	2:20:00 AM	35.6	
726	10/3/2013	2:55:00 AM	35.3	
727	10/3/2013	3:30:00 AM	35.3	
728	10/3/2013	4:05:00 AM	35	
729	10/3/2013	4:40:00 AM	34.8	
730	10/3/2013	5:15:00 AM	34.6	
731	10/3/2013	5:50:00 AM	34.4	
732	10/3/2013	6:25:00 AM	34.1	
733	10/3/2013	7:00:00 AM	34	
734	10/3/2013	7:35:00 AM	33.6	
735	10/3/2013	8:10:00 AM	33.4	
736	10/3/2013	8:45:00 AM	33.6	
737	10/3/2013	9:20:00 AM	34	
738	10/3/2013	9:55:00 AM	34.4	
739	10/3/2013	10:30:00 AM	34.8	
740	10/3/2013	11:05:00 AM	34.8	
741	10/3/2013	11:40:00 AM	36.1	
742	10/3/2013	12:15:00 PM	37	
743	10/3/2013	12:50:00 PM	37.4	
744	10/3/2013	1:25:00 PM	36.9	
745	10/3/2013	2:00:00 PM	36.2	
746	10/3/2013	2:35:00 PM	36.2	
747	10/3/2013	3:10:00 PM	36.6	
748	10/3/2013	3:45:00 PM	36.8	
749	10/3/2013	4:20:00 PM	36.6	
750	10/3/2013	4:55:00 PM	36.6	
751	10/3/2013	5:30:00 PM	36.4	
752	10/3/2013	6:05:00 PM	36.4	
753	10/3/2013	6:40:00 PM	36.3	
754	10/3/2013	7:15:00 PM	36.2	
755	10/3/2013	7:50:00 PM	36.1	
756	10/3/2013	8:25:00 PM	36	
757	10/3/2013	9:00:00 PM	35.8	
758	10/3/2013	9:35:00 PM	35.6	
759	10/3/2013	10:10:00 PM	35.6	
760	10/3/2013	10:45:00 PM	35.3	
761	10/3/2013	11:20:00 PM	35	
762	10/3/2013	11:55:00 PM	34.6	
763	10/4/2013	12:30:00 AM	34.3	
764	10/4/2013	1:05:00 AM	34.1	
765	10/4/2013	1:40:00 AM	33.8	
766	10/4/2013	2:15:00 AM	33.4	
767	10/4/2013	2:50:00 AM	33	
768	10/4/2013	3:25:00 AM	33.2	
769	10/4/2013	4:00:00 AM	33.5	
770	10/4/2013	4:35:00 AM	33.4	
771	10/4/2013	5:10:00 AM	33	
772	10/4/2013	5:45:00 AM	32.9	
773	10/4/2013	6:20:00 AM	32.7	
774	10/4/2013	6:55:00 AM	31.4	
775	10/4/2013	7:30:00 AM	30.6	
776	10/4/2013	8:05:00 AM	30	
777	10/4/2013	8:40:00 AM	30.7	
778	10/4/2013	9:15:00 AM	31.5	
779	10/4/2013	9:50:00 AM	31.7	
780	10/4/2013	10:25:00 AM	31.8	
781	10/4/2013	11:00:00 AM	32	
782	10/4/2013	11:35:00 AM	32.2	
783	10/4/2013	12:10:00 PM	32.3	
784	10/4/2013	12:45:00 PM	32.6	
785	10/4/2013	1:20:00 PM	33.2	
786	10/4/2013	1:55:00 PM	33.1	
787	10/4/2013	2:30:00 PM	33	
788	10/4/2013	3:05:00 PM	33.1	
789	10/4/2013	3:40:00 PM	33.5	
790	10/4/2013	4:15:00 PM	33.7	
791	10/4/2013	4:50:00 PM	34.1	
792	10/4/2013	5:25:00 PM	34.1	
793	10/4/2013	6:00:00 PM	34	
794	10/4/2013	6:35:00 PM	34	
795	10/4/2013	7:10:00 PM	33.9	
796	10/4/2013	7:45:00 PM	33.9	
797	10/4/2013	8:20:00 PM	34	
798	10/4/2013	8:55:00 PM	33.9	
799	10/4/2013	9:30:00 PM	33.7	
800	10/4/2013	10:05:00 PM	33.5	
801	10/4/2013	10:40:00 PM	33.3	
802	10/4/2013	11:15:00 PM	33.1	
803	10/4/2013	11:50:00 PM	33.1	
804	10/5/2013	12:25:00 AM	32.7	
805	10/5/2013	1:00:00 AM	32.4	
806	10/5/2013	1:35:00 AM	32.3	
807	10/5/2013	2:10:00 AM	31.8	
808	10/5/2013	2:45:00 AM	31.6	
809	10/5/2013	3:20:00 AM	31.5	
810	10/5/2013	3:55:00 AM	31.3	
811	10/5/2013	4:30:00 AM	31	
812	10/5/2013	5:05:00 AM	30.9	
813	10/5/2013	5:40:00 AM	30.8	
814	10/5/2013	6:15:00 AM	30.7	
815	10/5/2013	6:50:00 AM	30.5	
816	10/5/2013	7:25:00 AM	30.4	
817	10/5/2013	8:00:00 AM	30.6	
818	10/5/2013	8:35:00 AM	31.2	
819	10/5/2013	9:10:00 AM	31	
820	10/5/2013	9:45:00 AM	31.2	
821	10/5/2013	10:20:00 AM	31	
822	10/5/2013	10:55:00 AM	31.2	
823	10/5/2013	11:30:00 AM	31.4	
824	10/5/2013	12:05:00 PM	31.7	
825	10/5/2013	12:40:00 PM	31.7	
826	10/5/2013	1:15:00 PM	31.9	
827	10/5/2013	1:50:00 PM	32.1	
828	10/5/2013	2:25:00 PM	32.2	
829	10/5/2013	3:00:00 PM	32.4	
830	10/5/2013	3:35:00 PM	32.7	
831	10/5/2013	4:10:00 PM	32.9	
832	10/5/2013	4:45:00 PM	33	
833	10/5/2013	5:20:00 PM	33.3	
834	10/5/2013	5:55:00 PM	33.3	
835	10/5/2013	6:30:00 PM	33.4	
836	10/5/2013	7:05:00 PM	33.7	
837	10/5/2013	7:40:00 PM	33.7	
838	10/5/2013	8:15:00 PM	33.8	
839	10/5/2013	8:50:00 PM	34.3	
840	10/5/2013	9:25:00 PM	34.7	
841	10/5/2013	10:00:00 PM	34.4	
842	10/5/2013	10:35:00 PM	34.5	
843	10/5/2013	11:10:00 PM	34.5	
844	10/5/2013	11:45:00 PM	34.5	
845	10/6/2013	12:20:00 AM	34.5	
846	10/6/2013	12:55:00 AM	34.5	
847	10/6/2013	1:30:00 AM	34.7	
848	10/6/2013	2:05:00 AM	34.7	
849	10/6/2013	2:40:00 AM	34.7	
850	10/6/2013	3:15:00 AM	34.6	
851	10/6/2013	3:50:00 AM	34.4	
852	10/6/2013	4:25:00 AM	34.5	
853	10/6/2013	5:00:00 AM	34.6	
854	10/6/2013	5:35:00 AM	34.5	
855	10/6/2013	6:10:00 AM	34.4	
856	10/6/2013	6:45:00 AM	34.4	
857	10/6/2013	7:20:00 AM	34.3	
858	10/6/2013	7:55:00 AM	34.1	
859	10/6/2013	8:30:00 AM	34.4	
860	10/6/2013	9:05:00 AM	34.4	
861	10/6/2013	9:40:00 AM	34.9	
862	10/6/2013	10:15:00 AM	35.4	
863	10/6/2013	10:50:00 AM	35.3	
864	10/6/2013	11:25:00 AM	35.4	
865	10/6/2013	12:00:00 PM	35.8	
866	10/6/2013	12:35:00 PM	35.8	
867	10/6/2013	1:10:00 PM	35.9	
868	10/6/2013	1:45:00 PM	35.6	
869	10/6/2013	2:20:00 PM	35.8	
870	10/6/2013	2:55:00 PM	36.1	
871	10/6/2013	3:30:00 PM	36.1	
872	10/6/2013	4:05:00 PM	36.4	
873	10/6/2013	4:40:00 PM	36.6	
874	10/6/2013	5:15:00 PM	36.7	
875	10/6/2013	5:50:00 PM	36.8	
876	10/6/2013	6:25:00 PM	36.8	
877	10/6/2013	7:00:00 PM	37.2	
878	10/6/2013	7:35:00 PM	37.1	
879	10/6/2013	8:10:00 PM	37.3	
880	10/6/2013	8:45:00 PM	37.5	
881	10/6/2013	9:20:00 PM	37.7	
882	10/6/2013	9:55:00 PM	37.8	
883	10/6/2013	10:30:00 PM	37.8	
884	10/6/2013	11:05:00 PM	37.8	
885	10/6/2013	11:40:00 PM	37.9	
886	10/7/2013	12:15:00 AM	38	
887	10/7/2013	12:50:00 AM	37.9	
888	10/7/2013	1:25:00 AM	37.7	
889	10/7/2013	2:00:00 AM	37.9	
890	10/7/2013	2:35:00 AM	37.9	
891	10/7/2013	3:10:00 AM	37.7	
892	10/7/2013	3:45:00 AM	37.8	
893	10/7/2013	4:20:00 AM	37.8	
894	10/7/2013	4:55:00 AM	37.8	
895	10/7/2013	5:30:00 AM	37.7	
896	10/7/2013	6:05:00 AM	37.6	
897	10/7/2013	6:40:00 AM	37.5	
898	10/7/2013	7:15:00 AM	37.4	
899	10/7/2013	7:50:00 AM	37.3	
900	10/7/2013	8:25:00 AM	37.4	
901	10/7/2013	9:00:00 AM	37.4	
902	10/7/2013	9:35:00 AM	37.4	
903	10/7/2013	10:10:00 AM	37.4	
904	10/7/2013	10:45:00 AM	37.6	
905	10/7/2013	11:20:00 AM	37.5	
906	10/7/2013	11:55:00 AM	37.5	
907	10/7/2013	12:30:00 PM	38.1	
908	10/7/2013	1:05:00 PM	38.3	
909	10/7/2013	1:40:00 PM	38.1	
910	10/7/2013	2:15:00 PM	38.9	
911	10/7/2013	2:50:00 PM	38.8	
912	10/7/2013	3:25:00 PM	38.8	
913	10/7/2013	4:00:00 PM	38.7	
914	10/7/2013	4:35:00 PM	38.7	
915	10/7/2013	5:10:00 PM	38.7	
916	10/7/2013	5:45:00 PM	38.8	
917	10/7/2013	6:20:00 PM	38.8	
918	10/7/2013	6:55:00 PM	39	
919	10/7/2013	7:30:00 PM	39.1	
920	10/7/2013	8:05:00 PM	39.1	
921	10/7/2013	8:40:00 PM	39.1	
922	10/7/2013	9:15:00 PM	39	
923	10/7/2013	9:50:00 PM	39	
924	10/7/2013	10:25:00 PM	39	
925	10/7/2013	11:00:00 PM	38.8	
926	10/7/2013	11:35:00 PM	38.4	
927	10/8/2013	12:10:00 AM	38.3	
928	10/8/2013	12:45:00 AM	38.4	
929	10/8/2013	1:20:00 AM	38.3	
930	10/8/2013	1:55:00 AM	38.1	
931	10/8/2013	2:30:00 AM	37.9	
932	10/8/2013	3:05:00 AM	37.9	
933	10/8/2013	3:40:00 AM	37.7	
934	10/8/2013	4:15:00 AM	37.5	
935	10/8/2013	4:50:00 AM	37.2	
936	10/8/2013	5:25:00 AM	37.1	
937	10/8/2013	6:00:00 AM	37.1	
938	10/8/2013	6:35:00 AM	36.6	
939	10/8/2013	7:10:00 AM	36.5	
940	10/8/2013	7:45:00 AM	36	
941	10/8/2013	8:20:00 AM	35.6	
942	10/8/2013	8:55:00 AM	36	
943	10/8/2013	9:30:00 AM	36.3	
944	10/8/2013	10:05:00 AM	36.5	
945	10/8/2013	10:40:00 AM	36.8	
946	10/8/2013	11:15:00 AM	36.7	
947	10/8/2013	11:50:00 AM	36.7	
948	10/8/2013	12:25:00 PM	37	
949	10/8/2013	1:00:00 PM	37.1	
950	10/8/2013	1:35:00 PM	37.7	
951	10/8/2013	2:10:00 PM	37.4	
952	10/8/2013	2:45:00 PM	37.6	
953	10/8/2013	3:20:00 PM	37.8	
954	10/8/2013	3:55:00 PM	37.8	
955	10/8/2013	4:30:00 PM	37.9	
956	10/8/2013	5:05:00 PM	38	
957	10/8/2013	5:40:00 PM	38.1	
958	10/8/2013	6:15:00 PM	38.1	
959	10/8/2013	6:50:00 PM	38	
960	10/8/2013	7:25:00 PM	38.1	
961	10/8/2013	8:00:00 PM	38.1	
962	10/8/2013	8:35:00 PM	38.1	
963	10/8/2013	9:10:00 PM	38	
964	10/8/2013	9:45:00 PM	38	
965	10/8/2013	10:20:00 PM	37.7	
966	10/8/2013	10:55:00 PM	37.7	
967	10/8/2013	11:30:00 PM	37.6	
968	10/9/2013	12:05:00 AM	37.6	
969	10/9/2013	12:40:00 AM	37.5	
970	10/9/2013	1:15:00 AM	37.2	
971	10/9/2013	1:50:00 AM	37	
972	10/9/2013	2:25:00 AM	36.7	
973	10/9/2013	3:00:00 AM	36.7	
974	10/9/2013	3:35:00 AM	36.5	
975	10/9/2013	4:10:00 AM	35.8	
976	10/9/2013	4:45:00 AM	35.4	
977	10/9/2013	5:20:00 AM	36	
978	10/9/2013	5:55:00 AM	35.9	
979	10/9/2013	6:30:00 AM	35.6	
980	10/9/2013	7:05:00 AM	35.3	
981	10/9/2013	7:40:00 AM	35.3	
982	10/9/2013	8:15:00 AM	35.1	
983	10/9/2013	8:50:00 AM	34.7	
984	10/9/2013	9:25:00 AM	34.8	
985	10/9/2013	10:00:00 AM	34.7	
986	10/9/2013	10:35:00 AM	34.1	
987	10/9/2013	11:10:00 AM	34.2	
988	10/9/2013	11:45:00 AM	34.2	
989	10/9/2013	12:20:00 PM	34.1	
990	10/9/2013	12:55:00 PM	33.9	
991	10/9/2013	1:30:00 PM	33.7	
992	10/9/2013	2:05:00 PM	33.4	
993	10/9/2013	2:40:00 PM	33.4	
994	10/9/2013	3:15:00 PM	33.4	
995	10/9/2013	3:50:00 PM	33.2	
996	10/9/2013	4:25:00 PM	33.2	
997	10/9/2013	5:00:00 PM	33	
998	10/9/2013	5:35:00 PM	33	
999	10/9/2013	6:10:00 PM	32.9	
1000	10/9/2013	6:45:00 PM	33.1	
1001	10/9/2013	7:20:00 PM	33.1	
1002	10/9/2013	7:55:00 PM	33.1	
1003	10/9/2013	8:30:00 PM	33.3	
1004	10/9/2013	9:05:00 PM	33.4	
1005	10/9/2013	9:40:00 PM	33.3	
1006	10/9/2013	10:15:00 PM	33.3	
1007	10/9/2013	10:50:00 PM	33.3	
1008	10/9/2013	11:25:00 PM	33.4	
1009	10/10/2013	12:00:00 AM	33.3	
1010	10/10/2013	12:35:00 AM	33.3	
1011	10/10/2013	1:10:00 AM	33.4	
1012	10/10/2013	1:45:00 AM	33.4	
1013	10/10/2013	2:20:00 AM	33.3	
1014	10/10/2013	2:55:00 AM	33.3	
1015	10/10/2013	3:30:00 AM	33.2	
1016	10/10/2013	4:05:00 AM	33.2	
1017	10/10/2013	4:40:00 AM	33.1	
1018	10/10/2013	5:15:00 AM	33.1	
1019	10/10/2013	5:50:00 AM	33.1	
1020	10/10/2013	6:25:00 AM	33.1	
1021	10/10/2013	7:00:00 AM	33.1	
1022	10/10/2013	7:35:00 AM	33	
1023	10/10/2013	8:10:00 AM	33	
1024	10/10/2013	8:45:00 AM	33	
1025	10/10/2013	9:20:00 AM	32.9	
1026	10/10/2013	9:55:00 AM	32.9	
1027	10/10/2013	10:30:00 AM	32.9	
1028	10/10/2013	11:05:00 AM	32.8	
1029	10/10/2013	11:40:00 AM	32.8	
1030	10/10/2013	12:15:00 PM	32.8	
1031	10/10/2013	12:50:00 PM	32.7	
1032	10/10/2013	1:25:00 PM	32.7	
1033	10/10/2013	2:00:00 PM	32.7	
1034	10/10/2013	2:35:00 PM	32.7	
1035	10/10/2013	3:10:00 PM	32.7	
1036	10/10/2013	3:45:00 PM	32.7	
1037	10/10/2013	4:20:00 PM	32.6	
1038	10/10/2013	4:55:00 PM	32.7	
1039	10/10/2013	5:30:00 PM	32.6	
1040	10/10/2013	6:05:00 PM	32.6	
1041	10/10/2013	6:40:00 PM	32.6	
1042	10/10/2013	7:15:00 PM	32.7	
1043	10/10/2013	7:50:00 PM	32.7	
1044	10/10/2013	8:25:00 PM	32.7	
1045	10/10/2013	9:00:00 PM	32.7	
1046	10/10/2013	9:35:00 PM	32.7	
1047	10/10/2013	10:10:00 PM	32.8	
1048	10/10/2013	10:45:00 PM	32.7	
1049	10/10/2013	11:20:00 PM	32.7	
1050	10/10/2013	11:55:00 PM	32.6	
1051	10/11/2013	12:30:00 AM	32.6	
1052	10/11/2013	1:05:00 AM	32.7	
1053	10/11/2013	1:40:00 AM	32.7	
1054	10/11/2013	2:15:00 AM	32.7	
1055	10/11/2013	2:50:00 AM	32.6	
1056	10/11/2013	3:25:00 AM	32.6	
1057	10/11/2013	4:00:00 AM	32.6	
1058	10/11/2013	4:35:00 AM	32.6	
1059	10/11/2013	5:10:00 AM	32.6	
1060	10/11/2013	5:45:00 AM	32.6	
1061	10/11/2013	6:20:00 AM	32.5	
1062	10/11/2013	6:55:00 AM	32.5	
1063	10/11/2013	7:30:00 AM	32.4	
1064	10/11/2013	8:05:00 AM	32.3	
1065	10/11/2013	8:40:00 AM	32.3	
1066	10/11/2013	9:15:00 AM	32.2	
1067	10/11/2013	9:50:00 AM	32.2	
1068	10/11/2013	10:25:00 AM	32.1	
1069	10/11/2013	11:00:00 AM	32	
1070	10/11/2013	11:35:00 AM	32.1	
1071	10/11/2013	12:10:00 PM	32	
1072	10/11/2013	12:45:00 PM	31.9	
1073	10/11/2013	1:20:00 PM	31.8	
1074	10/11/2013	1:55:00 PM	31.8	
1075	10/11/2013	2:30:00 PM	31.8	
1076	10/11/2013	3:05:00 PM	31.8	
1077	10/11/2013	3:40:00 PM	31.8	
1078	10/11/2013	4:15:00 PM	31.8	
1079	10/11/2013	4:50:00 PM	31.8	
1080	10/11/2013	5:25:00 PM	31.8	
1081	10/11/2013	6:00:00 PM	31.8	
1082	10/11/2013	6:35:00 PM	31.8	
1083	10/11/2013	7:10:00 PM	31.8	
1084	10/11/2013	7:45:00 PM	31.8	
1085	10/11/2013	8:20:00 PM	31.8	
1086	10/11/2013	8:55:00 PM	31.7	
1087	10/11/2013	9:30:00 PM	31.7	
1088	10/11/2013	10:05:00 PM	31.7	
1089	10/11/2013	10:40:00 PM	31.8	
1090	10/11/2013	11:15:00 PM	31.8	
1091	10/11/2013	11:50:00 PM	31.8	
1092	10/12/2013	12:25:00 AM	31.8	
1093	10/12/2013	1:00:00 AM	31.8	
1094	10/12/2013	1:35:00 AM	31.9	
1095	10/12/2013	2:10:00 AM	31.8	
1096	10/12/2013	2:45:00 AM	31.8	
1097	10/12/2013	3:20:00 AM	31.8	
1098	10/12/2013	3:55:00 AM	31.8	
1099	10/12/2013	4:30:00 AM	31.8	
1100	10/12/2013	5:05:00 AM	31.8	
1101	10/12/2013	5:40:00 AM	31.8	
1102	10/12/2013	6:15:00 AM	31.8	
1103	10/12/2013	6:50:00 AM	31.8	
1104	10/12/2013	7:25:00 AM	31.7	
1105	10/12/2013	8:00:00 AM	31.7	
1106	10/12/2013	8:35:00 AM	31.7	
1107	10/12/2013	9:10:00 AM	31.6	
1108	10/12/2013	9:45:00 AM	31.6	
1109	10/12/2013	10:20:00 AM	31.5	
1110	10/12/2013	10:55:00 AM	31.3	
1111	10/12/2013	11:30:00 AM	31.3	
1112	10/12/2013	12:05:00 PM	31.3	
1113	10/12/2013	12:40:00 PM	31.3	
1114	10/12/2013	1:15:00 PM	31.2	
1115	10/12/2013	1:50:00 PM	31.2	
1116	10/12/2013	2:25:00 PM	31.2	
1117	10/12/2013	3:00:00 PM	31.1	
1118	10/12/2013	3:35:00 PM	31.3	
1119	10/12/2013	4:10:00 PM	31.4	
1120	10/12/2013	4:45:00 PM	31.4	
1121	10/12/2013	5:20:00 PM	31.4	
1122	10/12/2013	5:55:00 PM	31.4	
1123	10/12/2013	6:30:00 PM	31.3	
1124	10/12/2013	7:05:00 PM	31.4	
1125	10/12/2013	7:40:00 PM	31.4	
1126	10/12/2013	8:15:00 PM	31.4	
1127	10/12/2013	8:50:00 PM	31.5	
1128	10/12/2013	9:25:00 PM	31.5	
1129	10/12/2013	10:00:00 PM	31.6	
1130	10/12/2013	10:35:00 PM	31.6	
1131	10/12/2013	11:10:00 PM	31.6	
1132	10/12/2013	11:45:00 PM	31.7	
1133	10/13/2013	12:20:00 AM	31.6	
1134	10/13/2013	12:55:00 AM	31.5	
1135	10/13/2013	1:30:00 AM	31.5	
1136	10/13/2013	2:05:00 AM	31.5	
1137	10/13/2013	2:40:00 AM	31.5	
1138	10/13/2013	3:15:00 AM	31.5	
1139	10/13/2013	3:50:00 AM	31.4	
1140	10/13/2013	4:25:00 AM	31.4	
1141	10/13/2013	5:00:00 AM	31.5	
1142	10/13/2013	5:35:00 AM	31.6	
1143	10/13/2013	6:10:00 AM	31.7	
1144	10/13/2013	6:45:00 AM	31.7	
1145	10/13/2013	7:20:00 AM	31.7	
1146	10/13/2013	7:55:00 AM	31.7	
1147	10/13/2013	8:30:00 AM	31.7	
1148	10/13/2013	9:05:00 AM	31.7	
1149	10/13/2013	9:40:00 AM	31.6	
1150	10/13/2013	10:15:00 AM	31.6	
1151	10/13/2013	10:50:00 AM	31.6	
1152	10/13/2013	11:25:00 AM	31.6	
1153	10/13/2013	12:00:00 PM	31.5	
1154	10/13/2013	12:35:00 PM	31.6	
1155	10/13/2013	1:10:00 PM	31.5	
1156	10/13/2013	1:45:00 PM	31.5	
1157	10/13/2013	2:20:00 PM	31.4	
1158	10/13/2013	2:55:00 PM	31.3	
1159	10/13/2013	3:30:00 PM	31.4	
1160	10/13/2013	4:05:00 PM	31.4	
1161	10/13/2013	4:40:00 PM	31.4	
1162	10/13/2013	5:15:00 PM	31.4	
1163	10/13/2013	5:50:00 PM	31.5	
1164	10/13/2013	6:25:00 PM	31.5	
1165	10/13/2013	7:00:00 PM	31.6	
1166	10/13/2013	7:35:00 PM	31.6	
1167	10/13/2013	8:10:00 PM	31.7	
1168	10/13/2013	8:45:00 PM	31.7	
1169	10/13/2013	9:20:00 PM	31.8	
1170	10/13/2013	9:55:00 PM	31.8	
1171	10/13/2013	10:30:00 PM	31.8	
1172	10/13/2013	11:05:00 PM	31.8	
1173	10/13/2013	11:40:00 PM	31.8	
1174	10/14/2013	12:15:00 AM	31.7	
1175	10/14/2013	12:50:00 AM	31.7	
1176	10/14/2013	1:25:00 AM	31.6	
1177	10/14/2013	2:00:00 AM	31.5	
1178	10/14/2013	2:35:00 AM	31.5	
1179	10/14/2013	3:10:00 AM	31.3	
1180	10/14/2013	3:45:00 AM	31.1	
1181	10/14/2013	4:20:00 AM	31	
1182	10/14/2013	4:55:00 AM	30.9	
1183	10/14/2013	5:30:00 AM	30.8	
1184	10/14/2013	6:05:00 AM	30.7	
1185	10/14/2013	6:40:00 AM	30.5	
1186	10/14/2013	7:15:00 AM	30.3	
1187	10/14/2013	7:50:00 AM	30.1	
1188	10/14/2013	8:25:00 AM	29.9	
1189	10/14/2013	9:00:00 AM	29.8	
1190	10/14/2013	9:35:00 AM	29.6	
1191	10/14/2013	10:10:00 AM	29.9	
1192	10/14/2013	10:45:00 AM	29.9	
1193	10/14/2013	11:20:00 AM	29.7	
1194	10/14/2013	11:55:00 AM	29.4	
1195	10/14/2013	12:30:00 PM	29.5	
1196	10/14/2013	1:05:00 PM	29.5	
1197	10/14/2013	1:40:00 PM	29.5	
1198	10/14/2013	2:15:00 PM	29.6	
1199	10/14/2013	2:50:00 PM	29.7	
1200	10/14/2013	3:25:00 PM	29.8	
1201	10/14/2013	4:00:00 PM	29.8	
1202	10/14/2013	4:35:00 PM	29.9	
1203	10/14/2013	5:10:00 PM	29.9	
1204	10/14/2013	5:45:00 PM	29.9	
1205	10/14/2013	6:20:00 PM	30	
1206	10/14/2013	6:55:00 PM	30	
1207	10/14/2013	7:30:00 PM	30	
1208	10/14/2013	8:05:00 PM	30	
1209	10/14/2013	8:40:00 PM	30.2	
1210	10/14/2013	9:15:00 PM	30.2	
1211	10/14/2013	9:50:00 PM	30.2	
1212	10/14/2013	10:25:00 PM	30.1	
1213	10/14/2013	11:00:00 PM	30.1	
1214	10/14/2013	11:35:00 PM	30	
